2017-02-15 14:40:00,1.9498,2.1831,1.6776,0.0978,600,1.9427,2.1178,1.7288,0.0845,600,1.7422,2.0546,1.1823,0.1898,600,1.4339,1.6996,1.1477,0.1208,600,1.3464,1.6659,1.1599,0.1036,600,343.3134,4.8473,600,332.9515,5.5752,600,49.0708,51.2711,47.6089,1.0597,600,17.56383,17.62413,17.48070,0.02936,600,16.16454,16.20502,16.08905,0.02354,600,979.1104,979.4061,979.0399,0.1070,600,3.7911,3.7941,3.7904,0.0011,0.46165,0.46205,0.46089,0.00024,0.4907,0.5127,0.4761,0.0106,0.47564,0.47624,0.47481,0.00029,24.0533,31.0000,20.0000,2.2529,26.2233,32.0000,20.0000,2.6277,32.1950,39.0000,20.0000,4.1343,36.9233,42.0000,31.0000,2.1272,18.2000,20.0000,16.0000,0.8687,944.2583,980,913,15.8746,972.7400,997,942,13.8020,12.62,12.71,12.56,24.7967,27,23,17.0,3078811
2017-02-15 14:50:00,2.3303,2.8725,1.6316,0.3494,600,2.3083,2.8959,1.6315,0.3561,600,2.0862,2.7432,1.1823,0.4766,600,1.9240,2.5274,1.4236,0.2755,600,1.6048,1.9879,1.2059,0.1621,600,337.2912,5.0630,600,326.0407,5.9184,600,52.3094,53.6515,51.1185,0.8194,600,17.47357,17.59667,17.42882,0.03800,600,15.89922,16.09210,15.70757,0.10850,600,979.3693,979.4061,979.0399,0.0393,600,3.7937,3.7941,3.7904,0.0004,0.45899,0.46092,0.45708,0.00109,0.5231,0.5365,0.5112,0.0082,0.47474,0.47597,0.47429,0.00038,29.6717,38.0000,21.0000,3.5249,36.8800,50.0000,26.0000,5.9907,39.6883,54.0000,20.0000,10.3822,45.2017,57.0000,30.0000,7.6025,21.9583,28.0000,15.0000,3.6609,924.6200,962,888,16.8568,955.6167,990,926,14.4170,12.62,12.71,12.56,24.8267,27,23,17.0,3078870
2017-02-15 15:00:00,2.7473,3.5160,2.2291,0.2576,600,2.7732,3.3822,2.3123,0.2452,600,2.4477,2.8810,1.9169,0.1882,600,2.4039,3.0793,1.9295,0.2237,600,1.8714,2.3099,1.3899,0.2296,600,340.6172,8.6279,600,336.9711,6.6458,600,50.9645,51.7289,50.5081,0.2958,600,17.66774,17.74316,17.59056,0.04281,600,15.72798,15.75945,15.68010,0.02302,600,979.4462,979.7113,979.3146,0.1304,600,3.7945,3.7971,3.7931,0.0013,0.45728,0.45759,0.45680,0.00023,0.5096,0.5173,0.5051,0.0030,0.47668,0.47743,0.47591,0.00043,35.4667,45.0000,25.0000,4.9904,47.3150,62.0000,37.0000,4.8650,47.5633,57.0000,36.0000,4.0989,54.2750,71.0000,43.0000,5.6049,26.7383,33.0000,22.0000,2.5213,955.6917,1007,907,18.9341,963.3133,1016,3,46.2639,12.62,12.71,12.56,24.8033,27,23,16.6,3078929
2017-02-15 15:10:00,1.7853,2.5968,1.5397,0.2199,600,1.7610,2.6041,1.4370,0.2294,600,1.6052,2.3300,1.1364,0.2816,600,1.5534,2.1135,1.0097,0.2718,600,1.4934,2.1259,1.1599,0.2791,600,322.8534,4.2162,600,327.8673,4.4341,600,49.2408,51.3932,48.1277,0.6710,600,17.86908,18.02393,17.72179,0.08557,600,15.74558,15.77166,15.71062,0.01743,600,979.6740,979.7113,979.3451,0.0252,600,3.7967,3.7971,3.7935,0.0003,0.45746,0.45772,0.45711,0.00017,0.4924,0.5139,0.4813,0.0067,0.47869,0.48024,0.47722,0.00086,27.2500,41.0000,20.0000,6.0670,28.8217,41.0000,17.0000,5.9097,29.2117,45.0000,19.0000,6.1343,33.3433,51.0000,28.0000,4.7844,16.3317,25.0000,13.0000,2.3582,929.8000,967,895,12.6269,914.5450,939,889,12.0044,12.62,12.71,12.56,24.8633,27,23,16.0,3078988
2017-02-15 15:20:00,1.4585,1.8154,1.1260,0.1634,600,1.4388,2.1178,0.9507,0.1873,600,1.3164,1.6873,0.8150,0.2188,600,1.2765,1.6076,1.0097,0.1427,600,1.0534,1.2979,0.7459,0.1385,600,336.7823,6.9097,600,337.3346,6.2410,600,49.5098,50.8133,48.2192,0.7477,600,18.18843,18.28333,18.01782,0.08109,600,15.74884,15.77166,15.69536,0.01775,600,979.6611,979.7113,979.3451,0.0591,600,3.7966,3.7971,3.7935,0.0006,0.45749,0.45772,0.45695,0.00018,0.4951,0.5081,0.4822,0.0075,0.48188,0.48283,0.48018,0.00081,17.6850,23.0000,11.0000,3.0118,22.8000,30.0000,17.0000,3.1031,22.9217,31.0000,12.0000,4.7662,26.2333,34.0000,19.0000,3.5548,13.0183,20.0000,8.0000,1.9255,956.7167,1001,883,17.7983,954.1750,1020,919,19.6782,12.62,12.66,12.56,24.7900,27,23,16.0,3079047
2017-02-15 15:30:00,1.4441,2.3670,0.9422,0.2601,600,1.4185,2.5068,0.8534,0.2921,600,1.1443,1.5037,0.7691,0.1698,600,1.0823,1.5156,0.6418,0.2432,600,0.8774,1.4359,0.4699,0.2072,600,337.8555,9.1203,600,322.5492,8.5537,600,48.5365,51.0269,46.8154,1.1946,600,18.25804,18.29249,18.19178,0.02083,600,15.72872,15.77166,15.67095,0.03389,600,979.6127,979.7113,979.3146,0.1211,600,3.7961,3.7971,3.7931,0.0012,0.45729,0.45772,0.45671,0.00034,0.4854,0.5103,0.4682,0.0119,0.48258,0.48292,0.48192,0.00021,13.8583,26.0000,5.0000,4.5036,18.5783,28.0000,9.0000,5.2878,19.1733,27.0000,11.0000,3.6986,25.9200,46.0000,15.0000,5.6595,12.8100,24.0000,7.0000,3.0037,914.6850,972,849,24.3806,953.7833,1018,5,60.6141,12.62,12.66,12.56,24.8200,27,21,16.0,3079106
2017-02-15 15:40:00,1.0166,1.4937,0.7124,0.1714,600,0.9727,1.4370,0.6589,0.1720,600,0.7513,1.1364,0.3100,0.1923,600,0.4022,0.8718,0.0000,0.1915,600,0.7680,1.8499,0.0000,0.3372,600,345.6867,23.3047,600,331.6355,36.1495,600,54.0015,56.7949,50.5997,1.8614,600,17.98855,18.19483,17.88354,0.09322,600,15.44874,15.68926,15.30778,0.11154,600,979.6759,979.9860,979.6197,0.0280,600,3.7968,3.7999,3.7962,0.0003,0.45449,0.45689,0.45308,0.00112,0.5400,0.5679,0.5060,0.0186,0.47989,0.48195,0.47884,0.00093,11.4983,35.0000,0.0000,7.2963,4.3767,14.0000,0.0000,3.1044,10.6117,19.0000,1.0000,4.1877,16.6183,27.0000,10.0000,3.7299,8.2267,13.0000,5.0000,1.7684,688.6000,1023,0,387.6997,602.1467,1023,0,440.8008,12.61,12.66,12.56,24.8200,27,21,16.0,3079165
2017-02-15 15:50:00,1.5264,2.1831,0.8962,0.3167,600,1.5166,2.1178,0.9507,0.3035,600,0.8335,1.7791,0.4937,0.2484,600,0.6840,1.2857,0.3659,0.1945,600,0.7334,1.0679,0.3319,0.2187,600,340.1214,12.6618,600,353.0956,11.4726,600,51.1726,53.4684,47.8225,1.3418,600,18.09864,18.33827,17.90185,0.15373,600,15.71581,15.82659,15.56719,0.07010,600,979.6708,979.9860,979.3756,0.0404,600,3.7967,3.7999,3.7938,0.0004,0.45716,0.45827,0.45567,0.00070,0.5117,0.5347,0.4782,0.0134,0.48099,0.48338,0.47902,0.00154,10.7283,18.0000,2.0000,4.7538,9.9167,23.0000,3.0000,4.2296,12.4017,33.0000,5.0000,5.4107,27.7100,42.0000,14.0000,6.8912,13.8183,20.0000,8.0000,3.1201,702.8383,1023,0,441.4621,866.5817,1023,0,277.8724,12.61,12.66,12.56,24.8633,27,23,16.0,3079224
2017-02-15 16:00:00,1.3424,1.9074,1.0801,0.1830,600,1.3950,2.0205,0.9507,0.2087,600,0.8869,1.2282,0.6314,0.1077,600,0.8431,1.1937,0.5038,0.1374,600,1.0533,1.3439,0.8379,0.1015,600,349.1066,5.3520,600,6.5095,7.6374,600,53.9576,56.7339,49.7147,2.0937,600,18.31474,18.35963,18.27418,0.02532,600,15.72564,15.85101,15.61602,0.07985,600,979.6622,979.7113,979.3146,0.0582,600,3.7966,3.7971,3.7931,0.0006,0.45726,0.45851,0.45616,0.00080,0.5396,0.5673,0.4971,0.0209,0.48315,0.48360,0.48274,0.00025,17.6817,24.0000,13.0000,2.2072,13.3767,21.0000,6.0000,2.9866,13.5650,21.0000,8.0000,2.3470,23.7083,36.0000,18.0000,3.9807,12.5683,19.0000,8.0000,2.1462,242.6933,1023,0,409.8747,982.3833,1023,0,81.6771,12.61,12.66,12.56,24.8233,27,21,16.0,3079282
2017-02-15 16:10:00,1.6167,2.8725,0.9882,0.2885,600,1.6664,2.9931,1.0479,0.2902,600,1.0685,1.5955,0.6773,0.1936,600,0.9355,1.6996,0.4119,0.3377,600,1.3589,2.2179,0.5159,0.4906,600,349.3381,11.5576,600,5.0600,20.3455,600,58.8786,61.1896,56.5813,1.7487,600,18.32896,18.35963,18.28639,0.01892,600,15.45373,15.62517,15.19791,0.11895,600,979.6765,979.9860,979.6197,0.0481,600,3.7968,3.7999,3.7962,0.0005,0.45454,0.45625,0.45198,0.00119,0.5888,0.6119,0.5658,0.0175,0.48329,0.48360,0.48286,0.00019,24.3267,43.0000,6.0000,10.6646,15.3850,32.0000,4.0000,7.3423,17.5217,29.0000,9.0000,4.2169,29.6750,57.0000,16.0000,6.2768,15.3583,29.0000,9.0000,2.9835,523.9183,1023,1,463.4211,793.6533,1023,0,379.2712,12.61,12.66,12.56,24.8433,27,23,16.0,3079343
2017-02-15 16:20:00,1.3772,1.9533,0.8503,0.2569,600,1.3871,2.0205,0.8534,0.2543,600,1.1378,1.8709,0.7691,0.1791,600,1.2072,1.7456,0.7338,0.2172,600,1.3425,1.9879,0.9299,0.2749,600,350.6402,11.0299,600,26.3959,24.5880,600,63.6763,67.6290,60.2130,2.4845,600,18.13886,18.30470,17.97510,0.09072,600,15.00760,15.19791,14.83779,0.09730,600,979.6690,979.9860,979.6197,0.0369,600,3.7967,3.7999,3.7962,0.0004,0.45008,0.45198,0.44838,0.00097,0.6368,0.6763,0.6021,0.0248,0.48139,0.48305,0.47975,0.00091,23.9700,38.0000,15.0000,5.9759,21.2933,33.0000,11.0000,4.7217,19.0300,35.0000,11.0000,3.9006,24.4650,37.0000,13.0000,5.5888,12.4867,19.0000,7.0000,2.6149,272.1617,1023,0,365.5558,775.1333,1023,0,397.3126,12.61,12.66,12.56,24.8500,27,23,16.0,3079402
2017-02-15 16:30:00,1.0284,1.4018,0.7584,0.1350,600,1.0708,1.6315,0.7562,0.1655,600,1.1997,1.7791,0.7691,0.2462,600,1.5360,1.9755,0.9178,0.2203,600,2.0741,2.4479,1.8039,0.1387,600,4.6292,8.6646,600,39.0031,10.6291,600,71.2429,73.7327,67.6290,2.0731,600,17.81178,17.98120,17.68517,0.08064,600,14.69407,14.84085,14.58144,0.06422,600,979.6737,979.9860,979.6197,0.0688,600,3.7967,3.7999,3.7962,0.0007,0.44694,0.44841,0.44581,0.00064,0.7124,0.7373,0.6763,0.0207,0.47812,0.47981,0.47685,0.00081,39.8750,48.0000,34.0000,3.0157,28.4433,38.0000,15.0000,4.7901,20.3783,33.0000,11.0000,5.3637,16.8750,25.0000,11.0000,2.9366,9.2350,15.0000,6.0000,1.7014,108.1400,200,21,30.3125,389.9617,1023,0,475.1161,12.61,12.66,12.56,24.8233,27,23,16.0,3079461
2017-02-15 16:40:00,0.9223,1.5856,0.5745,0.1992,600,0.9870,1.7288,0.5616,0.2398,600,0.6257,1.0905,0.3559,0.1433,600,1.1718,1.6076,0.5038,0.3663,600,1.8189,2.1719,1.5279,0.1500,600,359.6109,7.4933,600,51.8588,29.4088,600,74.8664,76.2963,73.6717,0.8292,600,17.54822,17.69433,17.39219,0.08927,600,14.44950,14.58449,14.36476,0.06298,600,979.8368,979.9860,979.5892,0.1436,600,3.7984,3.7999,3.7959,0.0014,0.44450,0.44584,0.44365,0.00063,0.7487,0.7630,0.7367,0.0083,0.47548,0.47694,0.47392,0.00089,34.3250,42.0000,28.0000,3.2599,20.5250,30.0000,6.0000,7.9648,7.8767,18.0000,2.0000,3.1205,14.5667,29.0000,7.0000,4.3332,8.3733,16.0000,4.0000,2.4659,207.6183,1023,2,219.3780,587.2917,1023,0,491.1045,12.61,12.66,12.56,24.8433,27,23,16.0,3079520
2017-02-15 16:50:00,0.7306,1.1720,0.2988,0.2427,600,0.6608,1.1452,0.0000,0.3257,600,0.4599,0.7232,0.0000,0.1434,600,1.2047,1.5156,0.6418,0.2165,600,1.8367,2.2639,1.3899,0.2110,600,346.9854,10.9779,600,99.9910,61.4357,600,75.9492,76.9372,75.0755,0.7205,600,17.24919,17.39219,17.11753,0.07800,600,14.39268,14.43800,14.35255,0.02810,600,979.7613,979.9860,979.6197,0.1436,600,3.7976,3.7999,3.7962,0.0014,0.44393,0.44438,0.44353,0.00028,0.7595,0.7694,0.7508,0.0072,0.47249,0.47392,0.47118,0.00078,34.7133,44.0000,25.0000,4.5880,21.2400,28.0000,9.0000,4.7067,4.5533,10.0000,0.0000,2.3586,10.3950,20.0000,1.0000,5.2807,5.2233,10.0000,0.0000,2.9588,402.9950,1019,9,250.1674,879.0600,1023,0,291.7489,12.61,12.66,12.56,24.7967,27,21,15.9,3079579
2017-02-15 17:00:00,0.6769,0.8503,0.5286,0.0649,600,0.6330,0.8534,0.4644,0.0870,600,0.5274,0.8609,0.0000,0.1917,600,1.3079,1.6536,0.9178,0.1826,600,1.3090,1.7579,0.9299,0.2685,600,320.8512,36.3370,600,175.0192,44.4774,600,75.5072,76.1437,75.3502,0.1840,600,17.02365,17.12363,16.95578,0.05118,600,14.31980,14.43190,14.15723,0.08013,600,979.6511,979.9554,979.5892,0.0463,600,3.7965,3.7996,3.7959,0.0005,0.44320,0.44432,0.44157,0.00080,0.7551,0.7614,0.7535,0.0018,0.47024,0.47124,0.46956,0.00051,23.2417,33.0000,15.0000,5.8370,23.4833,31.0000,15.0000,3.9702,6.0617,13.0000,0.0000,3.4221,9.2283,13.0000,6.0000,1.4117,4.7333,7.0000,3.0000,0.8946,492.5100,732,216,123.6704,706.7450,1023,0,352.4915,12.61,12.66,12.56,24.7933,27,21,15.0,3079638
2017-02-15 17:10:00,0.5822,0.8043,0.3447,0.1152,600,0.5065,0.7562,0.2699,0.1368,600,0.5622,1.1823,0.0000,0.2399,600,1.3141,1.5616,1.0557,0.1395,600,0.9238,1.1139,0.5619,0.1116,600,302.8186,9.9506,600,167.1431,35.5694,600,75.9583,76.7541,74.6483,0.6854,600,16.94104,16.96799,16.90085,0.01843,600,13.98920,14.16333,13.87951,0.08962,600,979.6327,979.9249,979.5892,0.0304,600,3.7963,3.7992,3.7959,0.0003,0.43989,0.44163,0.43880,0.00090,0.7596,0.7675,0.7465,0.0069,0.46941,0.46968,0.46901,0.00018,14.8667,19.0000,7.0000,2.4267,23.6183,29.0000,18.0000,3.0334,6.7050,20.0000,0.0000,4.8281,7.1667,12.0000,2.0000,2.5059,3.4333,6.0000,1.0000,1.4067,477.3000,720,358,100.3065,857.6233,923,803,28.3485,12.60,12.66,12.56,24.8500,27,23,15.0,3079696
2017-02-15 17:20:00,0.4752,0.6664,0.0000,0.1531,600,0.3869,0.6589,0.0000,0.1956,600,1.0277,1.6414,0.4477,0.3343,600,1.3227,1.6076,1.1477,0.1155,600,0.9820,1.3899,0.5159,0.2289,600,265.9687,56.4879,600,154.5841,11.0181,600,73.7541,74.6483,73.3970,0.3069,600,16.86514,16.91305,16.79708,0.02425,600,13.92973,13.96802,13.89172,0.02492,600,979.6231,979.6808,979.5892,0.0161,600,3.7962,3.7968,3.7959,0.0002,0.43930,0.43968,0.43892,0.00025,0.7375,0.7465,0.7340,0.0031,0.46865,0.46913,0.46797,0.00024,16.1317,25.0000,6.0000,4.9765,23.8050,30.0000,20.0000,2.5108,16.6317,30.0000,4.0000,7.2822,5.1417,9.0000,0.0000,2.5303,2.4933,5.0000,0.0000,1.4709,436.8967,547,351,31.4657,742.5483,950,494,151.4107,12.60,12.66,12.56,24.8800,27,23,15.0,3079755
2017-02-15 17:30:00,0.3169,0.7584,0.0000,0.2523,600,0.2571,0.7562,0.0000,0.2349,600,1.2998,1.6414,1.0446,0.1369,600,1.6979,1.8835,1.5156,0.0807,600,1.2030,1.3439,1.0679,0.0602,600,169.4258,23.7044,600,158.3731,9.5359,600,73.5238,73.8243,73.3360,0.1584,600,16.68558,16.80319,16.64144,0.04003,600,13.89132,13.94055,13.83374,0.02769,600,979.3969,979.6503,979.2840,0.1415,600,3.7940,3.7965,3.7928,0.0014,0.43891,0.43941,0.43834,0.00028,0.7352,0.7382,0.7334,0.0016,0.46686,0.46803,0.46641,0.00040,20.9367,24.0000,18.0000,1.3098,31.9633,36.0000,28.0000,1.7551,22.5583,30.0000,17.0000,2.9813,3.2750,11.0000,0.0000,3.3138,1.5933,6.0000,0.0000,1.6611,447.6650,487,388,27.1534,476.2333,574,336,67.6752,12.60,12.66,12.56,24.8467,27,23,15.0,3079814
