2018-04-26 01:30:00,1.4593,2.5048,0.5286,0.5442,600,1.3562,2.6041,0.0000,0.6768,600,1.9462,2.4219,1.4119,0.2521,600,1.8882,2.6654,0.7798,0.3895,600,0.7791,1.7579,0.2859,0.3100,600,200.4551,8.3961,600,173.5705,11.0104,600,74.9405,76.2963,72.9087,1.2102,600,23.40662,23.99945,22.65358,0.44303,600,20.18156,20.77059,19.50102,0.37558,600,963.4247,963.5975,963.1703,0.1604,600,3.6342,3.6360,3.6317,0.0016,0.50182,0.50771,0.49501,0.00376,0.7494,0.7630,0.7291,0.0121,0.53407,0.53999,0.52654,0.00443,11.7217,33.0000,1.0000,6.7382,36.1017,53.0000,12.0000,8.4700,36.6400,47.0000,25.0000,5.4916,26.2500,49.0000,6.0000,11.8400,12.2733,25.0000,0.0000,6.7600,491.0550,576,440,31.3948,566.3567,617,478,23.9326,13.58,13.66,13.46,22.6933,25,19,20.8,6771264
2018-04-26 01:40:00,0.7060,1.3099,0.0000,0.2479,600,0.2847,1.3397,0.0000,0.3984,600,1.2823,1.6414,0.9987,0.1404,600,1.4919,1.6996,1.1477,0.1005,600,0.7706,1.6659,0.0000,0.4119,600,197.6920,64.4564,600,175.2896,11.2938,600,70.3066,72.9087,65.4012,2.2754,600,23.26852,23.94757,22.64748,0.45808,600,21.57162,22.12561,20.77059,0.45135,600,963.4302,963.6586,963.2618,0.1366,600,3.6343,3.6366,3.6326,0.0014,0.51572,0.52126,0.50771,0.00451,0.7031,0.7291,0.6540,0.0228,0.53269,0.53948,0.52647,0.00458,11.8850,31.0000,0.0000,8.3783,27.4850,32.0000,20.0000,2.1850,22.1783,30.0000,16.0000,3.0587,9.9617,23.0000,0.0000,5.1502,2.2383,12.0000,0.0000,3.3407,495.6900,558,394,32.1951,475.0383,671,61,201.8489,13.54,13.61,13.46,22.6733,25,19,22.2,6771323
2018-04-26 01:50:00,1.0305,1.6776,0.6664,0.3125,600,0.8800,1.7288,0.2699,0.4010,600,1.5474,1.8709,1.0905,0.1728,600,1.0555,1.6076,0.5038,0.2357,600,0.8117,1.3899,0.3779,0.2228,600,207.4931,20.0961,600,166.3106,8.9468,600,64.1488,65.4317,62.3188,0.8664,600,23.47317,23.95062,23.27006,0.21425,600,22.19481,22.49489,22.07373,0.12664,600,963.3936,963.6891,963.3229,0.0604,600,3.6339,3.6369,3.6332,0.0006,0.52195,0.52495,0.52074,0.00127,0.6415,0.6543,0.6232,0.0087,0.53473,0.53951,0.53270,0.00214,12.4300,25.0000,3.0000,4.8436,17.9950,30.0000,6.0000,5.1243,27.9517,35.0000,18.0000,3.7629,16.9217,31.0000,9.0000,6.8002,7.2733,16.0000,1.0000,4.1227,470.3283,543,422,25.4981,584.8150,658,420,57.8046,13.46,13.61,13.36,30.7600,131,19,23.9,6771382
2018-04-26 02:00:00,1.0663,1.4478,0.7124,0.1908,600,0.9585,1.4370,0.3671,0.2566,600,1.7152,2.1923,1.2282,0.2450,600,1.2141,2.2515,0.2739,0.5047,600,1.1030,2.1259,0.4699,0.3690,600,158.4381,29.9271,600,162.9035,6.3680,600,60.1776,62.3493,58.8397,1.2202,600,23.92870,24.39314,23.48979,0.27806,600,22.90377,23.06253,22.48878,0.15085,600,963.3852,963.4754,963.1092,0.1024,600,3.6339,3.6348,3.6311,0.0010,0.52904,0.53063,0.52489,0.00151,0.6018,0.6235,0.5884,0.0122,0.53929,0.54393,0.53490,0.00278,18.7633,41.0000,5.0000,8.0217,21.4433,44.0000,1.0000,10.9752,31.6067,42.0000,21.0000,5.3360,17.7000,26.0000,10.0000,4.1512,8.0800,13.0000,2.0000,2.6379,460.5633,524,419,18.1399,450.4267,654,343,84.7558,13.41,13.51,13.36,56.4633,64,53,27.4,6771441
2018-04-26 02:10:00,2.1942,2.9644,1.3558,0.5063,600,2.0862,2.9931,1.2425,0.4802,600,2.2750,2.9269,1.4578,0.3812,600,1.9913,2.7574,1.2397,0.2994,600,1.8232,2.4019,1.1599,0.2355,600,179.3007,16.7098,600,182.2660,13.6830,600,60.6665,62.1052,59.3280,0.7213,600,23.84375,24.41450,22.71157,0.54310,600,22.78624,22.90689,22.63222,0.06839,600,963.4211,963.5365,963.1397,0.1174,600,3.6342,3.6354,3.6314,0.0012,0.52786,0.52907,0.52632,0.00068,0.6067,0.6211,0.5933,0.0072,0.53844,0.54415,0.52712,0.00543,34.4200,47.0000,20.0000,5.1203,38.3433,55.0000,22.0000,6.5105,43.8017,58.0000,26.0000,8.3028,42.2400,59.0000,24.0000,11.0155,19.6750,29.0000,11.0000,4.9376,515.7150,633,451,38.9907,505.3083,571,380,47.8154,13.36,13.41,13.31,56.5950,58,55,29.9,6771500
2018-04-26 02:20:00,1.7359,2.7346,1.1260,0.4040,600,1.6033,2.7986,0.9507,0.4350,600,1.8362,2.7432,1.1823,0.3386,600,1.6635,2.5734,0.9178,0.3340,600,1.5594,2.4479,0.6999,0.3546,600,188.0150,6.6924,600,183.3022,11.6064,600,61.9591,62.8681,60.2130,0.7743,600,22.89507,23.37992,22.51625,0.31484,600,22.54534,22.68105,22.42775,0.07063,600,963.3733,963.5365,963.1703,0.1440,600,3.6337,3.6354,3.6317,0.0014,0.52545,0.52681,0.52428,0.00071,0.6196,0.6287,0.6021,0.0077,0.52895,0.53380,0.52516,0.00315,28.6850,48.0000,10.0000,7.7081,31.2150,51.0000,15.0000,7.2632,34.2433,54.0000,20.0000,7.3760,32.2683,54.0000,19.0000,8.7897,14.7100,27.0000,8.0000,4.4724,518.6167,635,435,33.0964,530.9817,572,448,19.0730,13.38,13.46,13.31,26.5200,64,19,30.5,6771559
2018-04-26 02:30:00,1.6789,2.1372,1.1260,0.1990,600,1.5370,2.0205,0.9507,0.2069,600,1.5731,2.4219,0.9527,0.2890,600,1.6278,2.2974,0.8258,0.3051,600,1.6384,2.3559,0.9299,0.3274,600,183.1154,10.9102,600,179.7414,11.8836,600,60.4037,62.0746,59.5416,0.7376,600,23.34928,23.65459,23.08084,0.18671,600,23.03881,23.36467,22.67495,0.19572,600,963.4003,963.5365,963.1703,0.1377,600,3.6340,3.6354,3.6317,0.0014,0.53039,0.53365,0.52675,0.00196,0.6040,0.6207,0.5954,0.0074,0.53349,0.53655,0.53081,0.00187,30.4017,46.0000,15.0000,7.1179,30.4383,45.0000,13.0000,6.6342,28.5133,47.0000,15.0000,6.2954,31.0283,41.0000,19.0000,4.3300,14.0283,19.0000,8.0000,2.1272,508.3817,597,387,33.9134,516.9650,601,412,31.1264,13.37,13.46,13.31,22.9100,25,19,30.0,6771618
2018-04-26 02:40:00,2.1133,2.4589,1.2180,0.2467,600,1.9243,2.5068,1.1452,0.2614,600,1.7174,2.3760,0.9987,0.3492,600,1.5212,2.3434,0.9178,0.3309,600,1.5310,2.1719,0.7459,0.3053,600,184.9414,6.1289,600,184.6762,9.6977,600,58.6180,59.8163,57.7105,0.6095,600,23.38666,24.30769,22.96487,0.35517,600,23.70627,24.01166,23.36772,0.14919,600,963.3233,963.5975,963.2008,0.1348,600,3.6332,3.6360,3.6320,0.0013,0.53706,0.54012,0.53368,0.00149,0.5862,0.5982,0.5771,0.0061,0.53387,0.54308,0.52965,0.00355,28.0683,42.0000,11.0000,6.6360,28.1217,46.0000,15.0000,7.1942,31.6550,46.0000,16.0000,7.6061,40.4800,48.0000,21.0000,5.3676,18.0100,24.0000,10.0000,2.6874,522.5817,609,448,27.6544,522.2617,595,446,17.4774,13.33,13.46,13.26,22.7300,25,19,30.7,6771679
2018-04-26 02:50:00,2.0344,2.3670,1.4018,0.2070,600,1.9811,2.4096,1.2425,0.2047,600,1.8760,2.4678,1.0446,0.2701,600,1.7600,2.4814,1.1017,0.2812,600,1.8628,2.5399,1.2519,0.2511,600,202.8128,16.4237,600,199.4473,17.5883,600,56.6582,58.5650,55.8184,0.6945,600,24.73564,25.00656,24.30464,0.21925,600,24.20839,24.42366,24.00861,0.08384,600,963.3001,963.5975,963.2313,0.1047,600,3.6330,3.6360,3.6323,0.0010,0.54208,0.54424,0.54009,0.00084,0.5666,0.5857,0.5582,0.0069,0.54736,0.55007,0.54305,0.00219,35.2800,50.0000,22.0000,5.4594,33.3133,49.0000,19.0000,6.1151,35.1100,48.0000,17.0000,5.8829,38.7633,46.0000,25.0000,4.5049,18.5950,23.0000,11.0000,2.1052,565.4350,752,458,50.6335,573.3450,688,477,46.8419,13.31,13.36,13.21,22.9100,25,19,31.5,6771737
2018-04-26 03:00:00,1.8648,2.5968,1.2639,0.2593,600,1.7667,2.4096,1.1452,0.2349,600,1.6445,2.2382,1.0905,0.2579,600,1.5215,2.3894,1.0097,0.2911,600,1.3751,2.0799,0.6079,0.2738,600,181.7025,25.0293,600,183.9685,25.9079,600,54.8214,56.6729,53.0107,0.9821,600,24.29048,24.69833,24.03302,0.19400,600,24.88952,25.46739,24.42061,0.30041,600,963.3501,963.6280,963.2313,0.1329,600,3.6335,3.6363,3.6323,0.0013,0.54890,0.55467,0.54421,0.00300,0.5482,0.5667,0.5301,0.0098,0.54290,0.54698,0.54033,0.00194,24.6783,40.0000,8.0000,5.9521,28.1283,47.0000,17.0000,6.3287,30.0667,43.0000,18.0000,5.6171,35.0750,51.0000,22.0000,5.6417,16.3900,23.0000,10.0000,2.4147,520.1950,671,366,73.4471,513.3683,691,351,71.1362,13.30,13.36,13.21,22.8267,25,19,32.1,6771796
2018-04-26 03:10:00,2.5422,3.5619,1.7235,0.4055,600,2.4506,3.5767,1.7288,0.4139,600,2.3749,3.5237,1.5955,0.4301,600,2.3556,3.6772,1.2857,0.4883,600,2.3755,3.5519,1.2059,0.4857,600,173.9672,8.0997,600,174.8307,8.2392,600,50.6201,53.1022,48.0667,1.3552,600,24.73994,24.80209,24.68306,0.02707,600,25.65093,25.76037,25.46434,0.06549,600,963.3898,963.6586,963.2618,0.1369,600,3.6339,3.6366,3.6326,0.0014,0.55651,0.55760,0.55464,0.00065,0.5062,0.5310,0.4807,0.0136,0.54740,0.54802,0.54683,0.00027,46.4267,72.0000,21.0000,10.5584,46.2633,75.0000,23.0000,10.6174,45.9767,71.0000,29.0000,9.3683,49.8133,72.0000,32.0000,8.8239,23.4217,35.0000,16.0000,4.2561,494.4650,555,412,23.5063,491.0200,554,413,23.0901,13.26,13.31,13.21,22.9067,25,19,33.0,6771855
2018-04-26 03:20:00,3.2928,3.7917,2.5968,0.2411,600,3.3070,3.8685,2.3123,0.2754,600,3.2392,3.8910,2.4678,0.3047,600,3.0439,3.9071,2.0675,0.3487,600,2.9928,3.9659,1.7119,0.3696,600,163.4384,7.6505,600,166.1553,8.2477,600,47.3442,48.2498,46.8154,0.4049,600,24.80850,24.95468,24.68612,0.06668,600,25.95735,26.11133,25.75732,0.11124,600,963.4802,963.6586,963.2618,0.1514,600,3.6348,3.6366,3.6326,0.0015,0.55957,0.56111,0.55757,0.00111,0.4734,0.4825,0.4682,0.0040,0.54808,0.54955,0.54686,0.00067,59.8467,81.0000,32.0000,8.0341,61.2300,80.0000,40.0000,7.5817,64.8033,79.0000,48.0000,6.6374,66.1450,77.0000,51.0000,5.2463,32.2267,38.0000,22.0000,2.8311,469.8550,565,409,23.5149,461.1317,548,408,21.8067,13.27,13.36,13.21,22.9700,25,19,34.0,6771914
2018-04-26 03:30:00,3.1827,3.8377,2.1831,0.3236,600,3.1745,3.9657,2.2151,0.2979,600,2.9671,3.6614,2.1005,0.3504,600,2.8779,3.9531,1.6536,0.4403,600,2.8401,3.8739,1.6659,0.4215,600,160.5173,7.7618,600,163.5723,6.9453,600,46.9130,49.0127,44.2213,1.4357,600,25.25748,25.68712,24.96078,0.21716,600,26.34346,26.59352,26.10828,0.13283,600,963.5229,963.6586,963.2618,0.1484,600,3.6352,3.6366,3.6326,0.0015,0.56343,0.56594,0.56108,0.00133,0.4691,0.4901,0.4422,0.0144,0.55257,0.55687,0.54961,0.00217,56.5267,79.0000,31.0000,9.1620,57.6217,81.0000,31.0000,9.5749,58.8750,74.0000,40.0000,7.6313,63.7483,78.0000,42.0000,7.0400,30.8650,39.0000,21.0000,3.0625,462.4900,530,401,19.8007,452.7517,503,378,22.1196,13.26,13.31,13.21,22.9367,25,21,34.0,6771973
2018-04-26 03:40:00,2.7078,3.8377,1.7695,0.3790,600,2.6967,3.9657,1.6315,0.4211,600,2.5200,3.5237,1.5955,0.3571,600,2.3803,3.3092,1.4696,0.3325,600,2.4486,3.2759,1.6659,0.2852,600,163.5519,10.4820,600,165.0096,9.4175,600,45.2720,46.4492,43.7941,0.7520,600,26.02297,26.37684,25.67797,0.18132,600,27.05305,27.50603,26.59047,0.28222,600,963.5712,963.6891,963.2923,0.1324,600,3.6357,3.6369,3.6329,0.0013,0.57053,0.57506,0.56590,0.00282,0.4527,0.4645,0.4379,0.0075,0.56023,0.56377,0.55678,0.00181,48.0150,66.0000,31.0000,6.1999,46.8017,67.0000,27.0000,7.2293,49.1383,71.0000,29.0000,7.7780,53.4150,78.0000,33.0000,8.2466,25.9517,39.0000,15.0000,4.3298,466.5933,573,384,26.8560,461.4483,539,380,29.8747,13.26,13.36,13.21,22.9133,25,21,34.0,6772032
2018-04-26 03:50:00,2.4950,3.4700,1.4478,0.2796,600,2.4752,3.4794,1.5342,0.3055,600,2.5011,3.3860,1.7791,0.3446,600,2.4995,3.4012,1.6536,0.2891,600,2.5008,3.2759,1.2519,0.3542,600,167.8697,9.8830,600,169.3174,10.1088,600,42.5237,44.8927,38.9111,1.8252,600,26.70658,26.97501,26.37684,0.16792,600,27.98525,28.21406,27.50298,0.22650,600,963.5037,963.7196,963.3229,0.1421,600,3.6350,3.6372,3.6332,0.0014,0.57985,0.58214,0.57503,0.00227,0.4252,0.4489,0.3891,0.0183,0.56707,0.56975,0.56377,0.00168,49.1500,66.0000,22.0000,7.7006,49.3933,69.0000,31.0000,6.2866,48.7250,68.0000,33.0000,7.5055,48.7850,70.0000,26.0000,6.0844,23.6750,34.0000,14.0000,3.1415,478.8633,573,397,28.8360,473.7667,564,397,28.1896,13.26,13.31,13.16,22.8700,25,19,35.0,6772091
2018-04-26 04:00:00,2.3225,3.4240,1.0341,0.4850,600,2.2998,3.4794,0.8534,0.5170,600,2.7416,3.4319,1.4578,0.3208,600,2.7596,3.6312,1.8835,0.2503,600,2.6457,3.6439,1.6199,0.3466,600,163.0556,8.6733,600,162.7333,7.2177,600,38.9325,40.3150,37.5683,0.6151,600,27.37322,27.87835,26.97195,0.26588,600,28.40428,28.84884,28.19880,0.20673,600,963.3770,963.4144,963.3229,0.0171,600,3.6338,3.6341,3.6332,0.0002,0.58404,0.58849,0.58199,0.00207,0.3893,0.4031,0.3757,0.0062,0.57373,0.57878,0.56972,0.00266,52.3000,74.0000,30.0000,7.5353,55.0500,74.0000,36.0000,5.4418,53.9633,69.0000,26.0000,6.9878,45.0317,69.0000,17.0000,10.5521,21.8717,34.0000,7.0000,5.3159,460.1267,553,397,20.6001,459.9717,550,371,24.7609,13.22,13.31,13.16,22.9000,25,19,35.0,6772150
2018-04-26 04:10:00,2.1242,3.3321,0.9422,0.5011,600,2.1103,3.4794,0.7562,0.5427,600,2.4101,3.3401,1.0446,0.4635,600,2.4905,3.2173,1.6076,0.3373,600,2.5793,3.4139,1.6659,0.3428,600,165.0664,13.7224,600,168.1507,12.3222,600,38.4786,39.7046,36.6222,0.6696,600,28.15183,28.49178,27.87835,0.15102,600,29.14622,29.48973,28.85189,0.18389,600,963.3776,963.5365,963.3229,0.0168,600,3.6338,3.6354,3.6332,0.0002,0.59146,0.59490,0.58852,0.00184,0.3848,0.3970,0.3662,0.0067,0.58152,0.58492,0.57878,0.00151,50.8567,69.0000,31.0000,7.4527,49.1983,65.0000,30.0000,7.3338,46.7433,67.0000,17.0000,10.0961,40.7183,67.0000,15.0000,10.9028,19.9233,34.0000,6.0000,5.5800,475.5833,611,380,35.2092,465.8917,595,349,39.2463,13.20,13.26,13.16,22.9333,25,19,35.0,6772209
2018-04-26 04:20:00,1.7193,2.7806,0.6664,0.4226,600,1.7202,3.2849,0.6589,0.4480,600,1.6993,2.7432,0.0000,0.5092,600,1.7641,2.8493,0.4119,0.4444,600,1.8221,2.8619,0.7459,0.3567,600,178.7984,30.9150,600,174.3591,20.6636,600,36.2606,37.2631,34.2723,0.6940,600,28.99174,29.34019,28.49483,0.22905,600,30.19457,30.83560,29.48973,0.41012,600,963.3977,963.7196,963.3534,0.0515,600,3.6340,3.6372,3.6335,0.0005,0.60195,0.60836,0.59490,0.00410,0.3626,0.3726,0.3427,0.0069,0.58992,0.59340,0.58495,0.00229,34.3950,57.0000,11.0000,7.7543,33.4033,57.0000,4.0000,9.6621,31.2717,54.0000,0.0000,11.0613,31.9083,55.0000,9.0000,9.1946,15.9117,32.0000,5.0000,4.6061,493.7000,725,346,59.1695,501.9533,767,122,89.7377,13.20,13.26,13.16,22.9767,25,21,36.0,6772268
