2016-06-13 17:40:00,0.7334,1.4478,0.0000,0.3022,600,0.7693,1.5342,0.2699,0.2871,600,0.9739,1.4578,0.4937,0.2023,600,0.9533,1.6076,0.0000,0.2645,600,0.9156,1.9419,0.3319,0.3488,600,345.2189,39.5772,600,347.1436,30.1843,600,28.3255,30.7932,27.4361,0.7343,600,38.55775,38.83450,38.17225,0.22321,600,39.48153,39.58830,39.39909,0.04612,600,954.5064,954.6556,954.2589,0.1408,600,3.5451,3.5466,3.5426,0.0014,0.69482,0.69588,0.69399,0.00046,0.2833,0.3079,0.2744,0.0073,0.68558,0.68834,0.68172,0.00223,14.6900,37.0000,2.0000,7.5824,15.7817,30.0000,0.0000,5.7244,15.4600,26.0000,5.0000,4.4054,10.4833,26.0000,0.0000,6.5195,6.1350,14.0000,1.0000,2.9515,607.8350,1023,0,435.5825,634.5517,1023,0,406.6434,13.07,13.11,13.06,23.1700,25,21,42.9,978598
2016-06-13 17:50:00,1.4048,2.4129,0.6664,0.3392,600,1.3689,2.3123,0.6589,0.3573,600,1.3190,2.3760,0.5855,0.3255,600,1.2292,1.9755,0.5958,0.3056,600,1.1670,2.0339,0.4699,0.3787,600,319.7218,17.9158,600,323.8777,19.6945,600,27.8901,29.2673,27.2225,0.4495,600,38.56155,38.84365,38.14783,0.20493,600,39.66763,39.72564,39.55168,0.04400,600,954.5238,954.6251,954.2589,0.1311,600,3.5452,3.5463,3.5426,0.0013,0.69668,0.69726,0.69552,0.00044,0.2789,0.2927,0.2722,0.0045,0.68562,0.68844,0.68148,0.00205,20.1533,39.0000,5.0000,8.2320,21.7717,38.0000,8.0000,6.6445,22.9783,46.0000,7.0000,7.0903,25.0650,47.0000,9.0000,7.3800,12.3000,22.0000,5.0000,3.6737,895.8650,1022,1,142.5434,903.5183,1015,1,62.9578,13.06,13.11,13.06,23.1500,25,21,42.0,978657
2016-06-13 18:00:00,1.9393,2.7806,1.3558,0.2954,600,1.9012,2.7014,1.2425,0.3013,600,1.8375,2.9269,1.2741,0.2941,600,1.7180,2.6194,1.3317,0.2665,600,1.6158,2.5859,1.0679,0.2996,600,315.5002,10.5528,600,322.2846,10.0253,600,29.0367,30.5490,27.7108,0.6167,600,37.76783,38.14783,37.53746,0.16657,600,39.13991,39.54863,38.88028,0.18665,600,954.5916,954.6251,954.2894,0.0227,600,3.5459,3.5463,3.5429,0.0002,0.69140,0.69549,0.68880,0.00187,0.2904,0.3055,0.2771,0.0062,0.67768,0.68148,0.67537,0.00167,29.9117,51.0000,18.0000,6.5139,32.4000,52.0000,24.0000,5.7948,34.2717,58.0000,22.0000,6.4070,36.6950,55.0000,24.0000,6.4268,17.7733,26.0000,11.0000,3.0981,913.9550,1008,843,28.5858,893.6350,985,811,30.0945,13.07,13.11,13.06,23.1333,25,21,42.0,978716
2016-06-13 18:10:00,1.5850,2.2291,0.9882,0.3267,600,1.5667,2.3123,0.9507,0.3271,600,1.6494,2.3760,1.0446,0.3373,600,1.6344,2.4354,0.9637,0.3792,600,1.6115,2.4019,0.9759,0.3787,600,315.1590,9.7295,600,320.7225,9.9364,600,29.2625,30.9458,28.5348,0.4756,600,37.49076,37.54051,37.38792,0.04263,600,38.70958,38.88638,38.46828,0.11630,600,954.5837,954.8997,954.5335,0.0476,600,3.5458,3.5490,3.5453,0.0005,0.68710,0.68886,0.68468,0.00116,0.2926,0.3095,0.2853,0.0048,0.67491,0.67541,0.67388,0.00043,29.8167,47.0000,16.0000,8.2318,30.5833,48.0000,16.0000,8.2444,30.1733,46.0000,17.0000,7.3466,28.9850,43.0000,16.0000,7.1091,14.3333,22.0000,8.0000,3.3627,909.4717,989,818,28.3302,892.6633,977,803,27.7408,13.07,13.11,13.06,23.1300,25,21,41.8,978774
2016-06-13 18:20:00,1.4121,1.9993,0.9422,0.2482,600,1.3569,1.9233,0.9507,0.2372,600,1.3936,1.7791,1.0446,0.1734,600,1.3582,1.7916,0.8718,0.1609,600,1.3124,1.7119,0.9759,0.1643,600,329.7659,13.1141,600,331.6096,12.5064,600,29.4418,30.5795,28.6264,0.5644,600,37.32461,37.39708,37.29331,0.02764,600,38.37370,38.48048,38.26991,0.05652,600,954.6742,954.8997,954.5335,0.1499,600,3.5467,3.5490,3.5453,0.0015,0.68374,0.68480,0.68270,0.00057,0.2944,0.3058,0.2863,0.0056,0.67325,0.67397,0.67293,0.00028,23.3150,32.0000,16.0000,3.5708,24.5767,34.0000,14.0000,3.4983,24.6017,33.0000,17.0000,3.7767,25.2233,38.0000,15.0000,5.3993,12.1767,18.0000,8.0000,2.4390,940.3933,1011,844,35.6477,934.1933,1004,844,37.3487,13.11,13.16,13.06,23.1433,25,21,41.0,978833
2016-06-13 18:30:00,0.8566,1.1720,0.6205,0.0794,600,0.8721,1.1452,0.6589,0.0778,600,0.9763,1.2282,0.7691,0.0860,600,1.0198,1.3317,0.6878,0.1445,600,1.0066,1.3439,0.7459,0.1344,600,350.3694,5.2890,600,351.7768,5.3329,600,30.8036,32.1970,29.8776,0.4128,600,37.34373,37.36961,37.30552,0.01642,600,38.15528,38.27906,37.97693,0.09274,600,954.8309,954.8997,954.5335,0.0726,600,3.5483,3.5490,3.5453,0.0007,0.68155,0.68279,0.67977,0.00093,0.3080,0.3220,0.2988,0.0041,0.67344,0.67370,0.67306,0.00016,16.6667,24.0000,11.0000,2.9223,17.2183,24.0000,10.0000,3.1417,15.5133,21.0000,11.0000,1.8723,13.1383,20.0000,8.0000,1.7265,7.1917,10.0000,5.0000,0.7996,965.3800,1023,0,174.1142,963.7967,1023,0,164.4479,13.11,13.16,13.11,23.1667,25,21,41.0,978892
2016-06-13 18:40:00,0.9154,1.1720,0.7124,0.1080,600,0.9956,1.2425,0.7562,0.0995,600,0.9476,1.1823,0.7232,0.0937,600,0.8787,1.0557,0.7338,0.0660,600,0.9113,1.0679,0.7919,0.0609,600,356.9207,4.2042,600,359.0852,4.3539,600,30.4504,31.9224,29.5724,0.4973,600,37.24106,37.34520,37.11020,0.06580,600,37.83880,37.97998,37.69921,0.07376,600,954.8329,955.1439,954.7777,0.0291,600,3.5483,3.5514,3.5478,0.0003,0.67839,0.67980,0.67699,0.00074,0.3045,0.3192,0.2957,0.0050,0.67241,0.67345,0.67110,0.00066,14.5967,18.0000,12.0000,1.3242,14.1517,18.0000,11.0000,1.4348,14.8883,20.0000,10.0000,2.0403,14.4167,20.0000,10.0000,2.3507,8.4617,11.0000,6.0000,1.0232,684.0900,1023,0,471.2725,827.1283,1023,0,385.6395,13.08,13.16,13.01,23.2000,25,21,40.0,978951
2016-06-13 18:50:00,0.8291,0.9882,0.6205,0.0926,600,0.8867,1.0479,0.6589,0.0948,600,0.7928,1.0446,0.4937,0.1096,600,0.7054,0.8718,0.5498,0.0860,600,0.6740,0.9299,0.4239,0.1248,600,357.2477,5.2777,600,3.8533,5.8576,600,31.7156,33.0821,31.0678,0.4101,600,36.97863,37.12241,36.84774,0.07385,600,37.49128,37.70226,37.29026,0.11922,600,954.8201,954.8692,954.7777,0.0168,600,3.5482,3.5487,3.5478,0.0002,0.67491,0.67702,0.67290,0.00119,0.3172,0.3308,0.3107,0.0041,0.66979,0.67122,0.66848,0.00074,9.4367,15.0000,4.0000,2.7138,10.3833,14.0000,7.0000,1.8705,11.5167,17.0000,5.0000,2.3866,12.5400,16.0000,8.0000,2.0146,7.3417,9.0000,5.0000,0.9746,344.3733,1023,0,467.9549,742.7217,1023,0,440.5145,12.97,13.06,12.86,23.3300,25,23,39.8,979010
2016-06-13 19:00:00,0.7675,0.8962,0.5745,0.0542,600,0.7370,0.9507,0.5616,0.0666,600,0.8596,0.9987,0.7691,0.0508,600,0.8859,1.0097,0.5958,0.0778,600,0.8330,1.0679,0.4699,0.1722,600,25.6405,14.0182,600,28.3238,12.7142,600,32.1535,33.1736,31.6782,0.3732,600,36.76470,36.86300,36.69210,0.04638,600,37.09084,37.29942,36.90268,0.11412,600,954.8068,955.1439,954.7472,0.0412,600,3.5481,3.5514,3.5475,0.0004,0.67091,0.67299,0.66903,0.00114,0.3215,0.3317,0.3168,0.0037,0.66765,0.66863,0.66692,0.00046,12.8933,18.0000,5.0000,3.7441,14.3067,17.0000,8.0000,1.6924,12.9717,16.0000,11.0000,1.1074,11.1983,14.0000,7.0000,1.1795,5.8033,8.0000,4.0000,0.6847,77.7167,137,4,36.1814,92.9217,1021,0,147.2509,12.83,12.96,12.76,23.6133,25,23,39.0,979069
2016-06-13 19:10:00,0.7788,0.8962,0.6664,0.0409,600,0.7268,0.8534,0.5616,0.0513,600,0.8896,0.9987,0.7691,0.0535,600,0.9332,1.0557,0.7798,0.0606,600,0.9401,1.0679,0.7919,0.0656,600,42.0675,4.2843,600,41.3825,2.0685,600,32.3099,33.2347,31.3730,0.4714,600,36.64232,36.70736,36.59139,0.02926,600,36.76050,36.90878,36.63106,0.08469,600,954.7893,955.1134,954.7472,0.0537,600,3.5479,3.5511,3.5475,0.0005,0.66760,0.66909,0.66631,0.00085,0.3231,0.3323,0.3137,0.0047,0.66642,0.66707,0.66591,0.00029,15.2217,18.0000,12.0000,1.4257,15.3350,18.0000,12.0000,1.3187,13.6250,16.0000,11.0000,1.1647,11.4450,14.0000,9.0000,0.8897,5.6983,7.0000,4.0000,0.5271,114.9117,132,101,5.8891,115.8650,144,89,12.1990,12.70,12.81,12.66,24.2233,27,23,38.4,979130
2016-06-13 19:20:00,0.7863,0.8962,0.7124,0.0377,600,0.7181,0.8534,0.5616,0.0549,600,0.8045,0.9068,0.7232,0.0445,600,0.8084,0.9178,0.7338,0.0385,600,0.8297,0.8839,0.7459,0.0291,600,28.4507,4.2345,600,32.4193,4.9550,600,32.2634,33.0515,31.7393,0.2712,600,36.54927,36.60054,36.49678,0.02670,600,36.61815,36.65548,36.51814,0.03423,600,954.7874,955.1134,954.7472,0.0598,600,3.5479,3.5511,3.5475,0.0006,0.66618,0.66655,0.66518,0.00034,0.3226,0.3305,0.3174,0.0027,0.66549,0.66601,0.66497,0.00027,12.8217,14.0000,11.0000,0.6329,12.6217,15.0000,11.0000,0.8365,11.7717,14.0000,10.0000,0.9684,11.6083,14.0000,10.0000,0.8202,5.6083,7.0000,4.0000,0.5646,89.4133,115,63,14.1079,77.1383,110,52,12.0574,12.63,12.71,12.61,24.4733,27,23,38.0,979188
2016-06-13 19:30:00,0.8272,0.9422,0.7124,0.0567,600,0.7523,0.8534,0.5616,0.0696,600,0.8688,0.9527,0.7691,0.0417,600,0.8702,0.9637,0.7798,0.0369,600,0.9095,0.9759,0.8379,0.0313,600,34.8059,4.1566,600,38.8596,6.2028,600,32.7925,34.6995,31.9224,0.6117,600,36.48579,36.50899,36.46931,0.00820,600,36.33107,36.52730,36.17939,0.11004,600,954.8234,955.1134,954.7166,0.1160,600,3.5482,3.5511,3.5472,0.0012,0.66331,0.66527,0.66179,0.00110,0.3279,0.3470,0.3192,0.0061,0.66486,0.66509,0.66469,0.00008,14.5567,16.0000,13.0000,0.6813,13.9667,16.0000,12.0000,0.8021,13.1717,15.0000,11.0000,0.9075,12.4983,15.0000,10.0000,1.2339,5.9600,7.0000,4.0000,0.7160,107.7450,146,70,17.6626,95.2083,125,68,11.8358,12.61,12.66,12.56,24.5200,27,23,37.3,979247
2016-06-13 19:40:00,0.6891,0.8503,0.5286,0.0818,600,0.6393,0.8534,0.4644,0.0787,600,0.8138,0.9987,0.6773,0.0489,600,0.9373,1.1017,0.7798,0.0904,600,1.1077,1.4359,0.9299,0.1335,600,59.4162,14.0428,600,64.9373,11.6768,600,34.6883,36.2865,32.1665,0.9790,600,36.45741,36.48457,36.42354,0.01665,600,36.10050,36.22211,35.86810,0.11589,600,954.9614,955.0829,954.7166,0.1417,600,3.5496,3.5508,3.5472,0.0014,0.66100,0.66222,0.65868,0.00116,0.3469,0.3629,0.3217,0.0098,0.66457,0.66485,0.66424,0.00017,18.8650,26.0000,15.0000,2.9024,15.4250,19.0000,12.0000,1.9657,11.9733,16.0000,9.0000,1.0651,9.4933,13.0000,6.0000,1.7800,4.7983,7.0000,3.0000,0.8096,182.0767,259,132,33.2853,165.3633,240,106,39.9673,12.60,12.66,12.56,24.5533,27,23,37.0,979306
2016-06-13 19:50:00,1.0694,1.3099,0.7124,0.1510,600,1.0432,1.3397,0.6589,0.1614,600,1.2754,1.4578,0.9527,0.1213,600,1.3263,1.4696,1.0097,0.1080,600,1.3694,1.7579,1.1599,0.0831,600,102.6934,6.5680,600,106.0242,4.8746,600,33.1705,38.3312,32.0139,1.2022,600,36.41392,36.43269,36.39912,0.00738,600,36.01790,36.17328,35.85589,0.10550,600,955.0458,955.0829,955.0218,0.0145,600,3.5505,3.5508,3.5502,0.0001,0.66018,0.66173,0.65856,0.00106,0.3317,0.3833,0.3201,0.0120,0.66414,0.66433,0.66399,0.00007,24.5550,33.0000,20.0000,1.8062,23.8833,27.0000,17.0000,2.3492,22.0283,26.0000,15.0000,2.6412,17.7667,23.0000,10.0000,3.2848,8.9517,12.0000,5.0000,1.6595,298.7583,317,258,13.8870,288.2700,314,241,18.7153,12.60,12.66,12.56,24.5333,27,23,36.7,979365
2016-06-13 20:00:00,1.1031,1.3558,0.9882,0.0760,600,1.0873,1.3397,0.9507,0.0903,600,1.2334,1.4119,1.0905,0.0707,600,1.1424,1.2857,1.0557,0.0582,600,1.1653,1.3899,1.0679,0.0496,600,109.0765,2.0792,600,112.9441,2.1594,600,38.9816,41.3526,33.8145,2.4118,600,36.40364,36.42048,36.38691,0.00506,600,35.73844,36.13666,35.30656,0.24299,600,955.0397,955.0829,954.9913,0.0162,600,3.5504,3.5508,3.5499,0.0002,0.65738,0.66137,0.65307,0.00243,0.3898,0.4135,0.3381,0.0241,0.66404,0.66420,0.66387,0.00005,20.1167,25.0000,18.0000,1.0778,19.8850,23.0000,18.0000,1.2653,21.1133,25.0000,18.0000,1.5398,18.5017,24.0000,16.0000,1.6536,9.4050,12.0000,8.0000,0.9287,318.4617,328,288,6.1505,306.4700,323,294,5.9195,12.58,12.61,12.56,24.5700,27,23,36.0,979424
2016-06-13 20:10:00,1.1635,1.2180,1.0801,0.0329,600,1.1504,1.2425,1.0479,0.0467,600,1.2131,1.2741,1.1364,0.0290,600,1.1640,1.5616,1.0097,0.1434,600,1.4462,1.7579,1.1139,0.1720,600,124.1966,8.6352,600,126.0592,6.8470,600,40.5788,41.8104,39.4604,0.4890,600,36.38784,36.40523,36.35640,0.00802,600,34.94343,35.30656,34.66262,0.19174,600,955.0564,955.3575,954.9913,0.0795,600,3.5506,3.5536,3.5499,0.0008,0.64943,0.65307,0.64663,0.00192,0.4058,0.4181,0.3946,0.0049,0.66388,0.66405,0.66356,0.00008,26.2233,33.0000,19.0000,3.7390,20.3550,29.0000,17.0000,3.1191,20.6717,22.0000,19.0000,0.6308,19.8150,21.0000,18.0000,0.7153,10.0533,11.0000,9.0000,0.4805,355.7700,387,324,19.4953,349.4683,386,304,24.5875,12.57,12.61,12.56,24.5433,27,23,36.0,979483
2016-06-13 20:20:00,1.7828,2.5048,1.0341,0.4995,600,1.7750,2.5068,1.0479,0.5012,600,1.9408,2.4219,1.0905,0.3941,600,1.9174,2.1135,1.3317,0.1537,600,1.4239,1.6199,1.2059,0.0968,600,149.6272,8.7068,600,151.5064,8.4167,600,46.1788,50.8133,41.2305,2.4244,600,36.22750,36.36860,36.08173,0.09870,600,34.28518,34.67482,33.93933,0.25406,600,955.2404,955.3575,954.9913,0.1278,600,3.5524,3.5536,3.5499,0.0013,0.64285,0.64675,0.63939,0.00254,0.4618,0.5081,0.4123,0.0242,0.66227,0.66369,0.66082,0.00099,25.7383,30.0000,21.0000,2.1041,36.7367,41.0000,24.0000,3.3425,36.5217,47.0000,18.0000,8.5840,33.2900,49.0000,17.0000,10.8690,16.4750,24.0000,9.0000,5.1527,428.1783,471,387,23.9694,421.8483,470,378,24.7993,12.57,12.61,12.56,24.5800,27,23,35.2,979542
2016-06-13 20:30:00,2.3546,2.5968,2.1831,0.0892,600,2.3462,2.6041,2.1178,0.0918,600,2.1493,2.4219,1.9628,0.0947,600,2.0381,2.2515,1.8376,0.1190,600,1.4094,1.7119,0.9759,0.2143,600,157.7253,6.5898,600,155.5412,4.4252,600,45.9970,47.4563,43.9161,0.7316,600,36.00567,36.10004,35.95355,0.04777,600,33.80996,33.95154,33.66161,0.08655,600,955.3760,955.6627,955.2660,0.1328,600,3.5538,3.5566,3.5527,0.0013,0.63810,0.63952,0.63662,0.00087,0.4600,0.4746,0.4392,0.0073,0.66006,0.66100,0.65954,0.00048,25.4233,32.0000,16.0000,4.6587,39.3617,44.0000,35.0000,2.5875,41.0633,47.0000,37.0000,2.0631,45.7300,51.0000,42.0000,1.9417,22.3483,25.0000,20.0000,0.9444,439.6317,469,416,12.5996,444.8500,479,417,18.7650,12.57,12.61,12.56,24.5533,27,23,35.0,979601
