2016-08-03 15:20:00,2.3560,4.2054,0.9422,0.6558,600,2.3950,4.6466,1.3397,0.6102,600,2.3740,4.2583,1.2741,0.6639,600,2.1186,4.4590,0.5038,0.7788,600,1.9837,4.0579,0.4239,0.8754,600,119.0004,14.9074,600,123.6765,18.1883,600,47.7947,50.9659,45.9914,0.9547,600,33.90677,34.12854,33.74401,0.15060,600,35.66965,35.92608,35.46220,0.16152,600,957.0266,957.1276,956.7309,0.1116,600,3.5703,3.5713,3.5673,0.0011,0.65670,0.65926,0.65462,0.00162,0.4779,0.5097,0.4599,0.0095,0.63907,0.64129,0.63744,0.00151,37.9083,83.0000,4.0000,19.0300,41.1117,92.0000,6.0000,16.9331,45.9583,87.0000,22.0000,14.4608,45.7617,86.0000,15.0000,14.2699,22.8500,46.0000,12.0000,6.2735,349.3683,513,187,52.2391,334.7650,462,211,42.6529,13.08,13.16,13.01,23.6733,27,21,42.0,1411196
2016-08-03 15:30:00,2.1530,3.6079,1.3099,0.4125,600,2.1835,3.4794,1.0479,0.4519,600,2.2219,3.0646,1.3659,0.3592,600,2.2121,3.3092,1.3317,0.4406,600,2.0669,3.5519,1.1599,0.5059,600,133.2710,13.1342,600,132.1441,11.0785,600,48.6480,50.5387,47.1816,0.6539,600,33.83150,33.86303,33.77453,0.01822,600,35.47075,35.59343,35.35844,0.07276,600,956.7747,957.0971,956.7309,0.0356,600,3.5677,3.5710,3.5673,0.0004,0.65471,0.65593,0.65358,0.00073,0.4865,0.5054,0.4718,0.0065,0.63832,0.63863,0.63775,0.00018,39.7167,72.0000,20.0000,10.9972,43.1433,67.0000,24.0000,9.5794,42.6450,61.0000,24.0000,7.8250,41.3450,73.0000,23.0000,8.9746,20.6750,34.0000,9.0000,4.6467,373.1583,480,272,31.6532,375.4400,505,256,37.5588,13.07,13.16,13.01,23.6200,27,21,42.0,1411255
2016-08-03 15:40:00,2.1886,4.0215,0.9422,0.6093,600,2.1835,4.3548,0.9507,0.6021,600,2.1832,3.8451,0.9987,0.5536,600,1.9761,3.5392,0.8258,0.5400,600,1.8415,3.0459,0.6999,0.4873,600,119.0997,18.2266,600,122.4196,17.6567,600,48.8096,50.6302,46.9680,0.7565,600,33.94712,34.03394,33.83251,0.05670,600,35.36112,35.46525,35.30656,0.04408,600,956.7731,956.8224,956.7309,0.0161,600,3.5677,3.5682,3.5673,0.0002,0.65361,0.65465,0.65307,0.00044,0.4881,0.5063,0.4697,0.0076,0.63947,0.64034,0.63833,0.00057,34.8183,61.0000,10.0000,10.5932,38.0133,72.0000,13.0000,11.7426,41.8017,78.0000,16.0000,12.0591,42.1183,82.0000,15.0000,13.2577,20.6750,43.0000,8.0000,6.1908,345.4167,523,213,50.6505,334.7517,506,192,52.2744,13.07,13.11,13.01,23.7000,27,21,42.0,1411314
2016-08-03 15:50:00,1.9764,3.8836,0.0000,0.7416,600,2.0682,3.9657,0.8534,0.6650,600,2.0131,3.7533,0.0000,0.7183,600,1.9744,3.7691,0.7338,0.6878,600,1.8893,3.5979,0.6539,0.6507,600,104.8424,27.9628,600,110.6336,25.5411,600,48.5124,50.0504,47.3647,0.5835,600,33.99770,34.08582,33.83251,0.08298,600,35.63550,35.75213,35.43779,0.10768,600,956.7646,956.7919,956.4562,0.0454,600,3.5676,3.5679,3.5646,0.0005,0.65635,0.65752,0.65438,0.00108,0.4851,0.5005,0.4736,0.0058,0.63998,0.64086,0.63833,0.00083,35.8567,73.0000,9.0000,14.1457,37.9750,77.0000,11.0000,14.9547,38.1050,76.0000,0.0000,15.6217,37.5483,79.0000,0.0000,16.0206,19.4900,39.0000,7.0000,6.8375,313.6167,619,150,73.0787,298.0633,970,5,87.0693,13.07,13.16,12.96,27.7250,141,21,42.0,1411373
2016-08-03 16:00:00,2.2471,3.6998,1.1720,0.4430,600,2.2303,3.2849,1.3397,0.4181,600,2.0956,2.8810,1.0905,0.3888,600,1.9367,3.0333,1.0557,0.3722,600,1.8302,2.8159,0.3319,0.4034,600,112.4134,22.3430,600,118.4851,21.7109,600,47.6075,50.0809,46.2050,0.8589,600,33.93909,33.99731,33.89355,0.02435,600,35.62971,35.73382,35.52324,0.06909,600,956.7341,956.8224,956.4562,0.0926,600,3.5673,3.5682,3.5646,0.0009,0.65630,0.65734,0.65523,0.00069,0.4761,0.5008,0.4621,0.0086,0.63939,0.63997,0.63894,0.00024,34.5717,56.0000,2.0000,8.7702,37.1550,61.0000,18.0000,8.0932,39.8933,57.0000,18.0000,8.4677,43.3917,75.0000,20.0000,9.6388,21.1567,32.0000,12.0000,4.2988,334.4917,444,202,61.5939,316.5433,437,193,63.4009,13.05,13.11,13.01,58.7467,72,55,43.4,1411432
2016-08-03 16:10:00,3.0481,4.3892,1.5397,0.6808,600,3.0369,4.2575,1.6315,0.6745,600,2.9587,4.3501,1.4578,0.7223,600,2.9031,4.3670,1.4236,0.6928,600,2.6899,4.1039,1.1599,0.6339,600,111.6826,6.8674,600,114.6183,9.0320,600,47.4295,49.6841,45.7778,0.9892,600,33.81588,33.92407,33.75317,0.04744,600,35.28077,35.64226,35.11734,0.15983,600,956.5250,956.7919,956.4257,0.1182,600,3.5653,3.5679,3.5643,0.0012,0.65281,0.65642,0.65117,0.00160,0.4743,0.4968,0.4578,0.0099,0.63816,0.63924,0.63753,0.00047,53.2617,84.0000,20.0000,13.7809,58.1683,90.0000,26.0000,15.0648,58.6933,89.0000,26.0000,15.7331,60.8200,90.0000,28.0000,14.8118,29.4500,42.0000,15.0000,6.9348,323.1367,406,194,25.8219,313.8517,406,226,19.6036,13.06,13.11,13.01,58.2000,64,57,44.1,1411491
2016-08-03 16:20:00,2.0141,2.9185,0.5745,0.4935,600,1.9799,2.8959,0.7562,0.4732,600,1.9371,3.1564,0.5855,0.4711,600,1.7594,2.7114,0.9178,0.4082,600,1.6203,2.8619,0.6539,0.5236,600,100.4233,17.0272,600,96.4825,16.7009,600,46.0568,48.4024,44.4960,1.0020,600,34.14228,34.25672,33.87524,0.12411,600,35.64841,35.90167,35.18143,0.21714,600,956.4621,956.7614,956.3952,0.0425,600,3.5646,3.5676,3.5640,0.0004,0.65648,0.65902,0.65181,0.00217,0.4606,0.4840,0.4450,0.0100,0.64142,0.64257,0.63875,0.00124,30.0083,57.0000,9.0000,11.3820,33.3017,54.0000,15.0000,8.8748,36.4417,63.0000,7.0000,10.2605,38.3217,58.0000,7.0000,10.7370,18.5817,28.0000,6.0000,4.8651,271.9750,432,123,47.8184,281.8150,395,112,48.6743,13.08,13.16,13.01,26.0583,66,21,43.5,1411550
2016-08-03 16:30:00,2.6345,3.6079,1.3099,0.4575,600,2.6365,3.7712,1.1452,0.4713,600,2.4783,3.4778,1.2741,0.5253,600,2.3828,3.8151,1.2857,0.4902,600,2.1336,3.6899,1.1139,0.5745,600,121.1794,10.2430,600,123.0966,13.0624,600,46.7639,48.7991,45.5641,0.6823,600,34.12876,34.23841,34.02783,0.06614,600,35.59112,35.71856,35.48357,0.07681,600,956.4519,956.4867,956.1510,0.0257,600,3.5645,3.5649,3.5615,0.0003,0.65591,0.65719,0.65484,0.00077,0.4676,0.4880,0.4556,0.0068,0.64129,0.64238,0.64028,0.00066,41.1683,75.0000,19.0000,12.4893,46.8550,78.0000,23.0000,10.6588,48.2300,70.0000,22.0000,11.4417,51.8217,73.0000,23.0000,9.9548,25.3333,37.0000,10.0000,4.8458,347.2500,441,241,37.2625,340.7367,415,223,29.2704,13.07,13.16,13.01,23.6533,27,21,42.1,1411610
2016-08-03 16:40:00,1.8991,3.3781,0.4366,0.5349,600,1.9805,3.0904,0.7562,0.5055,600,1.7858,3.1105,0.8150,0.5220,600,1.7069,3.1713,0.5038,0.5188,600,1.5031,3.5059,0.5159,0.6317,600,135.8504,16.8889,600,132.8730,21.1604,600,46.9583,50.3555,45.9609,0.9456,600,34.23783,34.45814,34.01257,0.15991,600,35.68929,36.07257,35.41337,0.21350,600,956.4389,956.4867,956.1205,0.0632,600,3.5644,3.5649,3.5612,0.0006,0.65689,0.66073,0.65413,0.00213,0.4696,0.5036,0.4596,0.0095,0.64238,0.64458,0.64013,0.00160,27.4600,71.0000,6.0000,13.7325,32.1600,64.0000,6.0000,11.2815,33.1450,62.0000,12.0000,11.3700,35.8200,68.0000,4.0000,11.6384,18.5883,30.0000,6.0000,5.1978,374.2467,550,141,61.0828,382.7517,546,263,48.2500,13.08,13.16,13.01,23.7267,27,21,42.0,1411668
2016-08-03 16:50:00,3.4194,4.3892,2.2750,0.4122,600,3.3515,4.3548,2.3123,0.4181,600,3.2450,4.4419,1.9628,0.5019,600,3.0173,4.2750,1.6996,0.4856,600,2.7107,3.8279,1.4819,0.4379,600,93.8772,8.4630,600,97.0784,9.0641,600,48.6343,50.9964,46.4187,0.9978,600,34.00040,34.40931,33.73180,0.20498,600,35.69730,36.08478,35.24247,0.27040,600,956.3509,956.4867,956.1205,0.1446,600,3.5635,3.5649,3.5612,0.0014,0.65697,0.66085,0.65242,0.00270,0.4863,0.5100,0.4642,0.0100,0.64000,0.64409,0.63732,0.00205,53.7133,78.0000,27.0000,9.5192,60.6533,88.0000,32.0000,10.5596,64.9300,91.0000,37.0000,10.9324,68.9000,90.0000,44.0000,8.9681,32.6850,43.0000,22.0000,4.2992,273.4700,384,214,25.9030,263.2783,343,194,24.1285,13.07,13.16,13.01,23.6600,27,21,41.3,1411729
2016-08-03 17:00:00,2.8747,3.5160,2.1831,0.2490,600,2.8161,3.5767,2.2151,0.2475,600,2.8536,3.3860,2.1005,0.2479,600,2.8721,3.6772,1.8376,0.3648,600,2.6245,3.5519,1.5739,0.4300,600,91.2892,5.9366,600,93.4517,5.3805,600,49.8164,52.0646,47.4563,0.9245,600,33.71914,33.73486,33.69823,0.00735,600,35.03768,35.24552,34.95254,0.06989,600,956.2863,956.4867,956.0900,0.1590,600,3.5629,3.5649,3.5609,0.0016,0.65038,0.65246,0.64953,0.00070,0.4982,0.5206,0.4746,0.0092,0.63719,0.63735,0.63698,0.00007,51.8383,72.0000,29.0000,9.3473,57.4950,75.0000,35.0000,7.9319,56.4033,68.0000,40.0000,5.4002,57.0483,71.0000,42.0000,5.4168,27.1800,35.0000,21.0000,2.5446,263.0083,298,201,15.3285,255.8600,304,203,16.9125,13.08,13.21,13.01,23.6333,27,21,41.0,1411788
2016-08-03 17:10:00,2.6799,3.2862,1.9533,0.2649,600,2.6488,3.3822,1.9233,0.2675,600,2.6644,3.2023,1.8709,0.2482,600,2.5069,3.1253,1.8376,0.2747,600,2.2622,2.9079,1.3439,0.3391,600,86.6288,5.4691,600,86.9726,4.8691,600,49.9365,51.6373,47.1816,0.8690,600,33.71980,33.77148,33.68908,0.02183,600,35.01921,35.07157,34.98001,0.02549,600,956.2789,956.4867,956.0900,0.1626,600,3.5628,3.5649,3.5609,0.0016,0.65019,0.65072,0.64980,0.00025,0.4994,0.5164,0.4718,0.0087,0.63720,0.63771,0.63689,0.00022,43.9633,58.0000,24.0000,7.3722,49.5550,63.0000,35.0000,5.9735,52.2817,64.0000,35.0000,5.4066,52.8083,66.0000,37.0000,5.7643,25.4600,33.0000,18.0000,2.7503,244.5800,276,194,13.8687,242.6233,302,195,15.5846,13.14,13.26,13.06,23.5667,27,21,41.0,1411847
2016-08-03 17:20:00,2.5457,3.0104,2.0912,0.1963,600,2.5213,3.0904,2.1178,0.2149,600,2.4616,3.0187,1.8709,0.2287,600,2.2929,2.8493,1.5616,0.2357,600,2.1572,2.8159,1.6659,0.2169,600,93.2009,3.8841,600,94.4378,5.1054,600,49.2082,50.5387,47.3647,0.6972,600,33.75684,33.78674,33.73180,0.01293,600,35.00615,35.05020,34.98306,0.01300,600,956.3280,956.4867,956.0900,0.1550,600,3.5633,3.5649,3.5609,0.0016,0.65006,0.65050,0.64983,0.00013,0.4921,0.5054,0.4736,0.0070,0.63757,0.63787,0.63732,0.00013,41.6800,56.0000,31.0000,4.7154,44.9017,57.0000,29.0000,5.1260,47.8650,60.0000,35.0000,4.9818,49.8900,60.0000,40.0000,4.2702,24.1483,30.0000,20.0000,2.2093,265.8317,314,230,14.5414,261.3133,291,230,11.0604,13.16,13.21,13.11,23.4633,27,21,40.2,1411906
2016-08-03 17:30:00,2.6904,3.5619,1.9533,0.3515,600,2.6665,3.4794,1.7288,0.3724,600,2.5400,3.7992,1.7791,0.4093,600,2.3377,3.4012,1.3317,0.4492,600,2.1001,3.1839,1.1139,0.4076,600,89.8603,6.1765,600,91.3081,6.9859,600,49.6077,51.3627,47.4258,0.9481,600,33.75612,33.81420,33.67687,0.04013,600,35.09192,35.17228,34.98611,0.04903,600,956.2925,956.4562,956.0594,0.1596,600,3.5629,3.5646,3.5606,0.0016,0.65092,0.65172,0.64986,0.00049,0.4961,0.5136,0.4743,0.0095,0.63756,0.63814,0.63677,0.00040,40.4400,64.0000,19.0000,8.8602,45.8750,69.0000,24.0000,9.7679,49.5733,77.0000,33.0000,8.9150,53.0383,72.0000,37.0000,7.6473,25.6417,34.0000,16.0000,3.8294,256.8983,307,202,19.9065,251.7967,309,202,17.5952,13.14,13.21,13.06,23.5100,27,21,40.0,1411965
2016-08-03 17:40:00,2.9253,3.7917,1.8154,0.3645,600,2.9500,3.7712,2.1178,0.3620,600,2.8885,3.7533,1.6414,0.4573,600,2.7219,3.7691,1.3777,0.4869,600,2.3737,3.8279,1.0219,0.4376,600,94.6356,9.3426,600,94.9054,10.0756,600,50.2742,53.1022,47.7615,1.1505,600,33.59470,33.68297,33.48155,0.05371,600,34.82403,34.98611,34.65041,0.07972,600,956.2560,956.4562,956.0594,0.1609,600,3.5626,3.5646,3.5606,0.0016,0.64824,0.64986,0.64650,0.00080,0.5027,0.5310,0.4776,0.0115,0.63595,0.63683,0.63482,0.00054,46.3867,78.0000,17.0000,9.5134,54.2283,77.0000,25.0000,10.5868,57.1650,76.0000,30.0000,9.9597,58.1483,77.0000,34.0000,7.9298,28.5567,37.0000,20.0000,3.7224,267.1683,375,179,28.7368,265.4133,338,201,26.6256,13.14,13.21,13.06,23.4700,27,21,40.0,1412024
2016-08-03 17:50:00,2.6563,3.1023,2.1372,0.1803,600,2.6516,3.2849,2.1178,0.2038,600,2.6154,3.1105,2.0087,0.2211,600,2.5120,3.0333,1.8835,0.2364,600,2.0863,2.7699,1.4359,0.2892,600,108.3184,4.4537,600,110.7902,5.6518,600,52.8850,54.9333,50.6607,1.0642,600,33.47605,33.50292,33.44493,0.01452,600,34.57773,34.65041,34.55275,0.01787,600,956.2557,956.4562,956.0594,0.1613,600,3.5626,3.5646,3.5606,0.0016,0.64578,0.64650,0.64553,0.00018,0.5289,0.5493,0.5066,0.0106,0.63476,0.63503,0.63445,0.00015,40.1383,55.0000,26.0000,6.2880,49.6650,61.0000,36.0000,5.1401,51.2150,62.0000,38.0000,4.8167,52.2950,62.0000,41.0000,3.9235,25.4883,32.0000,20.0000,2.0954,312.3450,365,267,16.1014,304.3100,346,267,12.6842,13.14,13.21,13.06,23.4600,27,21,39.0,1412082
2016-08-03 18:00:00,2.4692,2.9644,1.8614,0.1957,600,2.4292,2.8959,1.8260,0.1830,600,2.4301,2.8810,1.9169,0.2073,600,2.2925,2.8493,1.8376,0.2403,600,1.9411,2.6779,1.3439,0.3269,600,105.2343,4.9490,600,107.8806,4.3809,600,52.5416,54.0788,50.8744,0.7199,600,33.48861,33.50292,33.47240,0.00520,600,34.53901,34.58937,34.51002,0.01830,600,956.2770,956.4257,956.0289,0.1484,600,3.5628,3.5643,3.5603,0.0015,0.64539,0.64589,0.64510,0.00018,0.5254,0.5408,0.5087,0.0072,0.63489,0.63503,0.63472,0.00005,36.9833,53.0000,24.0000,7.1061,44.8917,57.0000,35.0000,5.2255,47.1800,57.0000,36.0000,4.5164,48.2250,59.0000,35.0000,4.2577,23.2017,28.0000,17.0000,1.8816,304.0617,340,273,12.4760,295.5350,336,254,14.0961,13.14,13.26,13.06,23.4833,27,21,39.0,1412141
2016-08-03 18:10:00,1.8374,2.4589,1.4018,0.2406,600,1.8417,2.4096,1.3397,0.2249,600,1.8481,2.4678,1.4578,0.2244,600,1.7207,2.4354,1.2397,0.2338,600,1.3840,1.7579,1.0219,0.1343,600,104.5666,5.3149,600,106.2175,4.9265,600,52.9702,54.6892,50.9049,0.9550,600,33.51859,33.57616,33.47545,0.02944,600,34.56391,34.59548,34.52223,0.01917,600,956.3503,956.3952,956.0289,0.0631,600,3.5635,3.5640,3.5603,0.0006,0.64564,0.64595,0.64522,0.00019,0.5297,0.5469,0.5090,0.0095,0.63519,0.63576,0.63475,0.00029,24.8717,33.0000,17.0000,2.9194,32.4583,48.0000,22.0000,5.0841,34.5033,48.0000,26.0000,4.8870,34.4783,48.0000,25.0000,5.2353,17.1617,23.0000,12.0000,2.3125,299.3333,349,267,14.0305,293.6433,338,261,15.1371,13.18,13.26,13.11,23.4200,27,21,38.6,1412200
