2016-02-19 17:10:00,4.1116,6.9630,2.1831,1.0737,600,4.1149,6.8835,2.6041,1.0941,600,4.6580,7.0588,3.4778,0.9476,600,4.7619,7.0344,3.5392,0.8162,600,4.0262,6.2659,2.6779,0.8039,600,276.0152,7.4716,600,277.1079,6.7926,600,81.2091,81.8812,80.4163,0.2566,600,15.65198,15.84185,15.41459,0.07924,600,15.57454,15.65569,15.52751,0.03357,600,973.1769,973.5160,972.8141,0.1388,600,3.7318,3.7352,3.7281,0.0014,0.45575,0.45656,0.45528,0.00034,0.8121,0.8188,0.8042,0.0026,0.45652,0.45842,0.45415,0.00079,82.3100,131.0000,53.0000,17.4764,98.5867,148.0000,72.0000,17.7483,95.7067,148.0000,70.0000,20.6403,83.9600,146.0000,42.0000,23.3610,40.5333,69.0000,25.0000,11.2491,785.3900,821,732,19.3471,781.3233,846,732,21.2825,12.29,12.41,12.26,53.8517,72,23,21.0,835
2016-02-19 17:20:00,8.5811,13.1676,4.2513,1.5910,600,8.5222,13.3027,4.6466,1.5664,600,8.1938,13.2107,4.0287,1.4936,600,7.5019,10.9436,3.2632,1.3026,600,6.4586,10.1759,3.1379,1.2948,600,293.7943,18.3950,600,293.8978,19.6065,600,79.7311,81.0877,78.7683,0.4775,600,14.91787,15.41459,14.58754,0.25057,600,15.41833,15.53667,15.14603,0.12386,600,973.3458,973.5160,973.1193,0.1546,600,3.7335,3.7352,3.7312,0.0015,0.45418,0.45537,0.45146,0.00124,0.7973,0.8109,0.7877,0.0048,0.44918,0.45415,0.44588,0.00251,135.1883,216.0000,63.0000,28.1482,158.1650,233.0000,66.0000,28.3232,172.7233,282.0000,82.0000,32.5326,181.2083,281.0000,87.0000,34.6168,85.8483,135.0000,46.0000,16.1054,833.3650,945,744,55.6342,832.0683,953,739,52.2476,12.36,12.41,12.31,26.0667,29,23,19.4,894
2016-02-19 17:30:00,10.0066,13.4433,7.1468,1.4901,600,9.9356,13.0109,6.5918,1.4809,600,9.1338,12.7516,5.6356,1.4894,600,8.3257,12.3693,4.5970,1.5184,600,7.4736,10.9579,4.0579,1.3308,600,320.0457,6.8199,600,320.8708,7.4204,600,80.4377,81.1182,79.5007,0.3572,600,14.36187,14.63942,14.17554,0.14693,600,14.92980,15.14908,14.77065,0.11723,600,973.1653,973.5160,972.7836,0.1217,600,3.7317,3.7352,3.7278,0.0012,0.44930,0.45149,0.44771,0.00117,0.8044,0.8112,0.7950,0.0036,0.44362,0.44639,0.44176,0.00147,157.2533,233.0000,83.0000,28.9307,176.0767,264.0000,95.0000,33.0168,193.1967,272.0000,117.0000,32.4422,212.2233,287.0000,150.0000,32.4212,100.3800,132.0000,66.0000,15.2267,909.9033,981,844,21.1491,906.5467,967,843,19.4341,12.36,12.41,12.31,26.1533,29,23,18.0,953
2016-02-19 17:40:00,9.4712,12.3862,7.1468,1.1689,600,9.4684,12.2328,7.2726,1.1315,600,8.6931,11.9712,5.9110,1.3447,600,7.7511,11.1735,4.7809,1.4616,600,6.4555,9.8539,3.5059,1.4212,600,331.9988,4.2694,600,334.4585,5.7651,600,81.1541,81.6980,80.7520,0.1797,600,14.46252,14.62111,14.26405,0.11516,600,14.75078,14.78286,14.72793,0.01156,600,973.1113,973.4550,972.8141,0.0886,600,3.7311,3.7346,3.7281,0.0009,0.44751,0.44783,0.44728,0.00012,0.8115,0.8170,0.8075,0.0018,0.44463,0.44621,0.44264,0.00115,135.1217,209.0000,71.0000,30.8966,163.5833,238.0000,99.0000,31.7808,183.5983,255.0000,123.0000,29.2889,200.5750,264.0000,150.0000,25.4324,95.5767,124.0000,73.0000,11.6338,948.5567,1002,896,16.4218,940.5617,981,907,12.1580,12.36,12.41,12.31,26.2933,29,25,17.4,1012
2016-02-19 17:50:00,6.1684,9.4448,4.2054,0.8719,600,6.1434,9.1205,4.5493,0.8588,600,5.5420,8.6656,3.7533,0.9371,600,4.8233,8.0002,3.4012,0.8855,600,3.9355,6.5419,2.2639,0.8157,600,337.8009,6.2453,600,340.9431,7.5891,600,80.8959,81.4539,80.4163,0.2226,600,14.70638,14.82559,14.60585,0.04135,600,14.87806,14.95682,14.77370,0.05252,600,973.2329,973.4855,973.0888,0.1518,600,3.7323,3.7349,3.7309,0.0015,0.44878,0.44957,0.44774,0.00053,0.8090,0.8145,0.8042,0.0022,0.44706,0.44826,0.44606,0.00041,80.3400,137.0000,44.0000,17.7334,99.9217,169.0000,69.0000,19.2541,114.9617,183.0000,76.0000,20.4107,128.7117,200.0000,86.0000,18.9712,61.3900,92.0000,45.0000,8.8301,963.5467,1017,2,59.5555,957.0500,1020,903,17.7974,12.36,12.41,12.31,26.4000,29,23,17.0,1071
2016-02-19 18:00:00,5.8692,8.3418,3.9296,0.9258,600,5.8557,8.2452,3.6740,0.9602,600,5.3652,7.5179,3.7992,0.7841,600,5.0474,6.7585,3.3552,0.6916,600,4.7040,6.2199,3.2759,0.6271,600,316.1940,12.7539,600,316.8530,13.7943,600,79.0726,80.7825,78.1579,0.6668,600,14.79360,14.87442,14.70962,0.05002,600,15.06628,15.13077,14.93850,0.05792,600,973.4005,973.4855,973.0888,0.0993,600,3.7340,3.7349,3.7309,0.0010,0.45066,0.45131,0.44939,0.00058,0.7907,0.8078,0.7816,0.0067,0.44794,0.44874,0.44710,0.00050,97.0450,130.0000,66.0000,13.6327,104.7950,142.0000,68.0000,15.0391,111.1100,158.0000,77.0000,17.0801,122.2017,176.0000,80.0000,20.1433,58.4317,83.0000,36.0000,9.8729,898.5233,1007,798,39.3268,895.6517,987,826,36.3253,12.35,12.41,12.31,26.3700,29,23,17.0,1130
2016-02-19 18:10:00,5.2199,7.8362,3.2402,1.0505,600,5.1829,7.5644,3.0904,1.0283,600,4.7210,6.5997,2.5137,0.9180,600,4.3100,6.4366,2.3434,0.8283,600,3.7675,5.5759,2.0339,0.6377,600,327.9932,10.9910,600,327.3637,12.6870,600,77.9594,78.9209,76.9677,0.5303,600,14.95829,15.02396,14.85916,0.05314,600,15.23888,15.36882,15.12467,0.08400,600,973.4527,973.7907,973.3940,0.0826,600,3.7345,3.7379,3.7339,0.0008,0.45239,0.45369,0.45125,0.00084,0.7796,0.7892,0.7697,0.0053,0.44958,0.45024,0.44859,0.00053,76.6867,116.0000,39.0000,13.8627,88.7600,135.0000,46.0000,18.0105,97.0783,138.0000,49.0000,19.9963,108.0733,165.0000,65.0000,22.8564,51.5150,76.0000,30.0000,10.5726,928.3650,1015,842,36.1559,929.1550,1009,838,31.3277,12.36,12.41,12.31,26.3933,29,23,16.4,1188
2016-02-19 18:20:00,4.4568,7.4685,1.9993,1.1673,600,4.6514,7.5644,2.4096,1.1923,600,3.8920,6.6915,2.3760,0.9117,600,3.3469,6.1146,2.0675,0.8521,600,2.9016,5.3919,1.6659,0.7412,600,343.0993,12.1643,600,346.1744,13.8580,600,78.3392,81.3623,76.1132,1.1691,600,15.01071,15.05448,14.97208,0.02190,600,15.32782,15.41459,15.17045,0.07580,600,973.7273,974.0959,973.3940,0.1182,600,3.7373,3.7410,3.7339,0.0012,0.45328,0.45415,0.45170,0.00076,0.7834,0.8136,0.7611,0.0117,0.45011,0.45054,0.44972,0.00022,57.8633,112.0000,31.0000,16.1141,67.8200,128.0000,40.0000,18.5282,79.0217,140.0000,46.0000,19.8578,91.4717,157.0000,38.0000,25.3971,46.0500,76.0000,23.0000,12.2589,840.0583,1023,0,332.4971,922.5283,1023,0,208.1750,12.36,12.41,12.31,26.4000,29,23,16.0,1247
2016-02-19 18:30:00,4.9639,6.5493,3.3321,0.5077,600,5.0246,6.6890,3.4794,0.5086,600,4.5418,6.2324,2.6973,0.6009,600,4.1600,5.8847,2.3894,0.6638,600,3.7647,4.8859,2.4479,0.4920,600,342.2468,7.1928,600,346.7808,7.3501,600,79.3854,80.6604,77.3644,0.6744,600,14.90182,14.99649,14.83169,0.04793,600,15.13331,15.17960,15.02090,0.04036,600,973.8224,974.0959,973.6991,0.1406,600,3.7382,3.7410,3.7370,0.0014,0.45133,0.45180,0.45021,0.00040,0.7939,0.8066,0.7736,0.0067,0.44902,0.44996,0.44832,0.00048,76.6267,101.0000,48.0000,10.6948,85.5000,123.0000,47.0000,14.4340,93.1750,130.0000,53.0000,13.0889,102.5033,137.0000,67.0000,11.0472,49.8867,67.0000,34.0000,5.2297,957.9667,1023,0,153.5176,962.8567,1018,0,81.0674,12.35,12.41,12.31,26.4167,29,23,16.0,1306
2016-02-19 18:40:00,6.1227,8.9392,4.0215,0.9024,600,6.2282,8.4397,3.5767,0.8871,600,5.4085,8.0688,3.4778,0.9039,600,4.6732,7.3564,3.0793,0.8361,600,3.9247,6.3119,2.6319,0.7154,600,344.6121,6.7459,600,346.8442,8.2775,600,80.6129,82.0338,78.7988,0.7697,600,14.87476,14.90799,14.81033,0.01705,600,14.89348,15.02701,14.81033,0.06822,600,973.8803,974.0959,973.6686,0.1609,600,3.7388,3.7410,3.7367,0.0016,0.44893,0.45027,0.44810,0.00068,0.8061,0.8203,0.7880,0.0077,0.44875,0.44908,0.44810,0.00017,80.1050,132.0000,52.0000,15.5514,96.6583,155.0000,62.0000,18.1811,112.0533,170.0000,70.0000,19.6888,127.7183,189.0000,82.0000,19.6350,62.2617,85.0000,35.0000,9.1208,932.5800,1023,0,212.4366,961.0650,1019,1,119.3031,12.36,12.41,12.31,26.4300,29,23,16.0,1365
2016-02-19 18:50:00,4.7390,7.9281,2.6887,1.3313,600,4.7093,7.8561,2.4096,1.3524,600,4.4230,7.2883,2.3300,1.1331,600,3.9384,6.0226,2.1595,0.9098,600,3.6536,5.8059,2.1259,0.7619,600,331.5082,10.8473,600,333.9994,10.3378,600,79.6298,80.6299,78.6462,0.4401,600,14.62812,14.81948,14.44716,0.10764,600,14.88749,14.92630,14.84085,0.01916,600,974.0401,974.3400,973.6991,0.0582,600,3.7404,3.7434,3.7370,0.0006,0.44887,0.44926,0.44841,0.00019,0.7963,0.8063,0.7865,0.0044,0.44628,0.44819,0.44447,0.00108,74.2117,121.0000,41.0000,16.5632,80.6800,126.0000,42.0000,19.7835,90.5883,153.0000,45.0000,24.6805,97.6100,167.0000,53.0000,28.9672,46.6450,79.0000,23.0000,13.9048,945.5267,1023,11,48.1302,939.0883,1022,835,30.9438,12.35,12.41,12.31,26.3967,29,23,16.0,1424
2016-02-19 19:00:00,3.6503,6.5034,2.2750,0.8160,600,3.7433,6.4945,2.3123,0.8217,600,3.4454,5.4060,1.8250,0.6591,600,3.0730,4.7809,1.9755,0.6033,600,2.6403,4.1039,1.4359,0.4870,600,342.8065,10.4401,600,343.2866,9.8047,600,81.2859,82.6136,79.7754,0.5951,600,14.37327,14.45326,14.26405,0.04792,600,14.73775,14.86831,14.61806,0.07356,600,974.3122,974.6757,974.0043,0.1134,600,3.7431,3.7468,3.7400,0.0011,0.44738,0.44868,0.44618,0.00074,0.8129,0.8261,0.7978,0.0060,0.44373,0.44453,0.44264,0.00048,52.1833,84.0000,26.0000,10.5863,61.8633,99.0000,38.0000,13.1187,69.2950,112.0000,34.0000,14.3573,73.9233,136.0000,44.0000,17.7543,36.7133,65.0000,22.0000,8.4483,941.2250,1023,1,170.7128,911.6383,1023,0,224.9557,12.35,12.41,12.31,26.4067,29,23,16.0,1485
2016-02-19 19:10:00,3.5242,5.1705,2.3670,0.4520,600,3.5266,5.3274,2.4096,0.4605,600,3.1704,4.2124,2.3760,0.2972,600,2.8266,3.8151,2.0675,0.2973,600,2.5379,3.1379,1.8499,0.2650,600,330.4836,10.2414,600,328.4456,12.6547,600,81.6359,82.6746,80.4163,0.4630,600,14.18238,14.27320,14.12671,0.03722,600,14.57094,14.62416,14.52345,0.02055,600,974.3633,974.6757,974.3095,0.0886,600,3.7436,3.7468,3.7431,0.0009,0.44571,0.44624,0.44523,0.00021,0.8164,0.8267,0.8042,0.0046,0.44182,0.44273,0.44127,0.00037,49.9567,63.0000,35.0000,5.7599,56.5050,78.0000,40.0000,6.4650,63.3033,86.0000,46.0000,6.4739,71.1783,107.0000,46.0000,9.8337,34.4850,53.0000,23.0000,4.7343,931.4550,1021,849,36.0396,936.1867,1000,862,29.1856,12.35,12.41,12.31,26.4267,29,25,15.2,1544
2016-02-19 19:20:00,3.0831,6.0897,1.7695,0.8029,600,3.1815,6.3972,1.9233,0.8767,600,2.8318,4.9928,1.8709,0.5631,600,2.3091,3.8611,1.2857,0.4638,600,1.8903,2.9079,0.9759,0.3985,600,348.9035,21.5778,600,351.8210,25.8095,600,82.8408,84.4142,81.0572,0.8643,600,14.12037,14.16944,14.07178,0.03022,600,14.43653,14.52956,14.29151,0.06873,600,974.5807,974.6757,974.3095,0.1213,600,3.7458,3.7468,3.7431,0.0012,0.44437,0.44530,0.44292,0.00069,0.8284,0.8441,0.8106,0.0086,0.44120,0.44169,0.44072,0.00030,35.8783,58.0000,16.0000,8.6631,45.2533,79.0000,23.0000,10.0837,55.9283,103.0000,35.0000,12.2646,61.5817,127.0000,33.0000,17.4694,30.9367,64.0000,18.0000,9.0143,667.6617,1023,0,419.4191,673.1533,1023,0,425.0539,12.35,12.41,12.31,26.4800,29,23,15.0,1602
2016-02-19 19:30:00,3.4918,5.7680,2.1831,0.6621,600,3.7775,6.1055,2.1178,0.6529,600,3.1394,4.8551,1.8250,0.5704,600,2.6585,4.2290,1.6076,0.5029,600,2.0122,3.8279,0.9299,0.4904,600,358.5865,10.7913,600,5.7225,11.4147,600,84.8530,86.4589,82.9798,0.7309,600,14.19552,14.25184,14.11145,0.03005,600,14.20403,14.30372,14.12061,0.04363,600,974.6358,974.6757,974.5842,0.0176,600,3.7464,3.7468,3.7458,0.0002,0.44204,0.44304,0.44121,0.00044,0.8485,0.8646,0.8298,0.0073,0.44196,0.44252,0.44111,0.00030,38.5283,78.0000,15.0000,10.6601,52.8500,87.0000,30.0000,10.9350,62.6283,100.0000,34.0000,12.4234,70.4733,120.0000,42.0000,14.4050,37.0650,61.0000,20.0000,6.7134,378.9333,1023,0,469.7627,630.5750,1023,0,473.1687,12.35,12.41,12.31,26.5133,29,23,15.0,1661
2016-02-19 19:40:00,3.5311,5.7220,2.4589,0.6463,600,3.5417,5.7164,2.5068,0.6370,600,3.0760,5.1765,2.1005,0.4894,600,2.7472,3.9991,1.5156,0.4673,600,2.1320,3.3679,1.0219,0.6882,600,320.7075,17.1317,600,321.3222,23.3687,600,86.0260,86.9167,84.5363,0.6002,600,14.09462,14.19080,13.92529,0.07452,600,14.03997,14.12366,13.95276,0.03478,600,974.6331,974.9504,974.5842,0.0219,600,3.7463,3.7495,3.7458,0.0002,0.44040,0.44124,0.43953,0.00035,0.8603,0.8692,0.8454,0.0060,0.44095,0.44191,0.43925,0.00075,41.1333,68.0000,17.0000,14.9610,54.7783,82.0000,28.0000,10.1618,61.2483,107.0000,40.0000,10.6597,71.3283,119.0000,48.0000,14.0617,34.6400,57.0000,24.0000,6.5497,889.1883,1023,0,146.5098,901.7267,1019,0,87.5416,12.34,12.41,12.31,26.5367,29,23,15.0,1720
2016-02-19 19:50:00,5.3668,9.2610,3.2402,1.9155,600,5.3859,9.1205,3.0904,1.8852,600,5.0541,8.8493,2.8351,1.7374,600,4.7601,8.1842,2.9873,1.4208,600,4.0034,7.7379,2.4479,1.1770,600,321.6961,14.4780,600,320.3563,17.5358,600,86.6823,87.7407,84.1700,0.9658,600,13.87612,13.93139,13.81848,0.02916,600,13.79692,13.95581,13.72387,0.06394,600,974.4712,974.6757,974.0043,0.1574,600,3.7447,3.7468,3.7400,0.0016,0.43797,0.43956,0.43724,0.00064,0.8668,0.8774,0.8417,0.0097,0.43876,0.43931,0.43818,0.00029,81.8150,163.0000,48.0000,25.5877,98.5483,173.0000,60.0000,30.8947,104.3350,187.0000,56.0000,37.8445,111.2700,196.0000,65.0000,41.6772,53.6017,92.0000,30.0000,19.3831,908.4500,1008,819,49.8579,911.2350,1004,823,41.2092,12.35,12.41,12.31,26.4800,29,23,15.0,1779
2016-02-19 20:00:00,6.4698,9.3988,4.0215,1.0473,600,6.9344,9.4123,4.7438,0.9473,600,5.8448,9.1247,3.5237,1.1383,600,5.3900,8.4141,3.1713,0.9201,600,4.6380,7.1859,2.8619,0.7866,600,355.2278,8.5918,600,0.2549,9.7218,600,83.4326,85.0551,80.8130,0.8461,600,13.80381,13.85815,13.77270,0.01896,600,13.92427,14.04736,13.78491,0.07816,600,974.1129,974.3400,973.9433,0.1474,600,3.7411,3.7434,3.7394,0.0015,0.43924,0.44047,0.43785,0.00078,0.8343,0.8506,0.8081,0.0085,0.43804,0.43858,0.43773,0.00019,95.6100,151.0000,57.0000,17.1003,112.2433,178.0000,64.0000,20.0070,121.5567,193.0000,71.0000,24.7931,135.2700,199.0000,82.0000,22.7873,69.5233,95.0000,47.0000,9.7400,544.0750,1023,0,488.2214,730.1717,1023,0,435.8728,12.34,12.41,12.31,26.5667,29,25,15.0,1838
